-12.788524	-0.448643	-13.237167
-12.790215	-0.447813	-13.238028
-12.791904	-0.446976	-13.238879
-12.793589	-0.446133	-13.239721
-12.795270	-0.445284	-13.240554
-12.796949	-0.444428	-13.241377
-12.798625	-0.443567	-13.242191
-12.800297	-0.442699	-13.242996
-12.801966	-0.441825	-13.243791
-12.803631	-0.440945	-13.244576
-12.805294	-0.440059	-13.245353
-12.806953	-0.439167	-13.246120
-12.808608	-0.438269	-13.246877
-12.810261	-0.437364	-13.247625
-12.811909	-0.436454	-13.248363
-12.813555	-0.435538	-13.249092
-12.815197	-0.434615	-13.249812
-12.816835	-0.433687	-13.250522
-12.818470	-0.432752	-13.251222
-12.820102	-0.431812	-13.251914
-12.821729	-0.430866	-13.252595
-12.823354	-0.429913	-13.253267
-12.824974	-0.428955	-13.253930
-12.826592	-0.427991	-13.254583
-12.828205	-0.427021	-13.255226
-12.829815	-0.426045	-13.255860
-12.831421	-0.425064	-13.256485
-12.833024	-0.424076	-13.257100
-12.834622	-0.423083	-13.257705
-12.836217	-0.422084	-13.258301
-12.837808	-0.421079	-13.258887
-12.839396	-0.420068	-13.259464
-12.840980	-0.419051	-13.260031
-12.842559	-0.418029	-13.260588
-12.844135	-0.417001	-13.261136
-12.845707	-0.415967	-13.261674
-12.847275	-0.414928	-13.262203
-12.848840	-0.413883	-13.262722
-12.850400	-0.412832	-13.263232
-12.851956	-0.411775	-13.263732
-12.853509	-0.410713	-13.264222
-12.855057	-0.409646	-13.264703
-12.856601	-0.408572	-13.265174
-12.858142	-0.407494	-13.265635
-12.859678	-0.406409	-13.266087
-12.861210	-0.405319	-13.266529
-12.862738	-0.404224	-13.266962
-12.864262	-0.403123	-13.267385
-12.865782	-0.402016	-13.267798
-12.867297	-0.400904	-13.268201
-12.868809	-0.399787	-13.268595
-12.870316	-0.398664	-13.268980
-12.871819	-0.397536	-13.269354
-12.873317	-0.396402	-13.269719
-12.874812	-0.395263	-13.270075
-12.876302	-0.394118	-13.270420
-12.877788	-0.392969	-13.270756
-12.879269	-0.391814	-13.271083
-12.880746	-0.390653	-13.271399
-12.882219	-0.389487	-13.271706
-12.883687	-0.388316	-13.272004
-12.885151	-0.387140	-13.272291
-12.886611	-0.385959	-13.272569
-12.888066	-0.384772	-13.272837
-12.889516	-0.383580	-13.273096
-12.890962	-0.382383	-13.273345
-12.892404	-0.381180	-13.273584
-12.893841	-0.379973	-13.273814
-12.895273	-0.378760	-13.274034
-12.896701	-0.377543	-13.274244
-12.898125	-0.376320	-13.274444
-12.899543	-0.375092	-13.274635
-12.900957	-0.373859	-13.274816
-12.902367	-0.372621	-13.274988
-12.903771	-0.371378	-13.275150
-12.905172	-0.370130	-13.275302
-12.906567	-0.368877	-13.275444
-12.907958	-0.367619	-13.275577
-12.909343	-0.366356	-13.275700
-12.910725	-0.365089	-13.275813
-12.912101	-0.363816	-13.275917
-12.913472	-0.362538	-13.276011
-12.914839	-0.361256	-13.276095
-12.916201	-0.359969	-13.276170
-12.917558	-0.358677	-13.276235
-12.918910	-0.357380	-13.276290
-12.920258	-0.356078	-13.276336
-12.921600	-0.354772	-13.276372
-12.922937	-0.353460	-13.276398
-12.924270	-0.352144	-13.276414
-12.925598	-0.350824	-13.276421
-12.926920	-0.349499	-13.276419
-12.928238	-0.348169	-13.276406
-12.929550	-0.346834	-13.276384
-12.930858	-0.345495	-13.276352
-12.932160	-0.344151	-13.276311
-12.933458	-0.342802	-13.276260
-12.934750	-0.341449	-13.276199
-12.936037	-0.340092	-13.276129
-12.937319	-0.338730	-13.276049
-12.938596	-0.337363	-13.275959
-12.939868	-0.335992	-13.275860
-12.941135	-0.334616	-13.275751
-12.942396	-0.333237	-13.275633
-12.943653	-0.331852	-13.275505
-12.944904	-0.330463	-13.275367
-12.946149	-0.329070	-13.275220
-12.947390	-0.327673	-13.275063
-12.948625	-0.326271	-13.274896
-12.949855	-0.324864	-13.274720
-12.951080	-0.323454	-13.274534
-12.952299	-0.322039	-13.274338
-12.953513	-0.320620	-13.274133
-12.954722	-0.319197	-13.273919
-12.955926	-0.317769	-13.273695
-12.957123	-0.316337	-13.273461
-12.958316	-0.314902	-13.273218
-12.959503	-0.313461	-13.272965
-12.960685	-0.312017	-13.272702
-12.961861	-0.310569	-13.272430
-12.963032	-0.309117	-13.272149
-12.964197	-0.307660	-13.271857
-12.965357	-0.306200	-13.271557
-12.966512	-0.304735	-13.271247
-12.967660	-0.303266	-13.270927
-12.968804	-0.301794	-13.270598
-12.969941	-0.300317	-13.270259
-12.971074	-0.298837	-13.269910
-12.972200	-0.297353	-13.269553
-12.973321	-0.295864	-13.269185
-12.974437	-0.294372	-13.268809
-12.975546	-0.292876	-13.268422
-12.976650	-0.291376	-13.268027
-12.977749	-0.289872	-13.267621
-12.978842	-0.288365	-13.267207
-12.979929	-0.286854	-13.266783
-12.981010	-0.285339	-13.266349
-12.982086	-0.283820	-13.265906
-12.983156	-0.282298	-13.265453
-12.984220	-0.280771	-13.264991
-12.985279	-0.279242	-13.264520
-12.986331	-0.277708	-13.264039
-12.987378	-0.276171	-13.263549
-12.988419	-0.274630	-13.263050
-12.989455	-0.273086	-13.262541
-12.990484	-0.271538	-13.262022
-12.991508	-0.269987	-13.261495
-12.992526	-0.268432	-13.260958
-12.993538	-0.266874	-13.260411
-12.994544	-0.265312	-13.259856
-12.995544	-0.263746	-13.259290
-12.996538	-0.262178	-13.258716
-12.997527	-0.260606	-13.258132
-12.998509	-0.259030	-13.257539
-12.999486	-0.257451	-13.256937
-13.000456	-0.255869	-13.256325
-13.001421	-0.254283	-13.255704
-13.002379	-0.252695	-13.255074
-13.003332	-0.251102	-13.254434
-13.004279	-0.249507	-13.253786
-13.005219	-0.247908	-13.253128
-13.006154	-0.246307	-13.252460
-13.007082	-0.244702	-13.251784
-13.008005	-0.243093	-13.251098
-13.008921	-0.241482	-13.250403
-13.009832	-0.239868	-13.249699
-13.010736	-0.238250	-13.248986
-13.011634	-0.236629	-13.248264
-13.012526	-0.235006	-13.247532
-13.013412	-0.233379	-13.246791
-13.014292	-0.231749	-13.246041
-13.015166	-0.230117	-13.245282
-13.016033	-0.228481	-13.244514
-13.016895	-0.226842	-13.243737
-13.017750	-0.225201	-13.242950
-13.018599	-0.223556	-13.242155
-13.019442	-0.221909	-13.241350
-13.020278	-0.220259	-13.240537
-13.021109	-0.218606	-13.239714
-13.021933	-0.216950	-13.238882
-13.022751	-0.215291	-13.238042
-13.023562	-0.213630	-13.237192
-13.024368	-0.211966	-13.236333
-13.025167	-0.210299	-13.235465
-13.025959	-0.208629	-13.234589
-13.026746	-0.206957	-13.233703
-13.027526	-0.205282	-13.232808
-13.028300	-0.203604	-13.231904
-13.029068	-0.201924	-13.230992
-13.029829	-0.200242	-13.230070
-13.030584	-0.198556	-13.229140
-13.031332	-0.196868	-13.228201
-13.032074	-0.195178	-13.227252
-13.032810	-0.193485	-13.226295
-13.033540	-0.191790	-13.225329
-13.034263	-0.190092	-13.224355
-13.034979	-0.188392	-13.223371
-13.035690	-0.186689	-13.222379
-13.036393	-0.184984	-13.221377
-13.037091	-0.183277	-13.220367
-13.037782	-0.181567	-13.219348
-13.038466	-0.179855	-13.218321
-13.039144	-0.178140	-13.217284
-13.039816	-0.176424	-13.216239
-13.040481	-0.174705	-13.215186
-13.041139	-0.172984	-13.214123
-13.041792	-0.171260	-13.213052
-13.042437	-0.169535	-13.211972
-13.043076	-0.167807	-13.210883
-13.043709	-0.166077	-13.209786
-13.044335	-0.164345	-13.208680
-13.044955	-0.162611	-13.207566
-13.045568	-0.160875	-13.206443
-13.046174	-0.159137	-13.205311
-13.046774	-0.157397	-13.204171
-13.047367	-0.155654	-13.203022
-13.047954	-0.153910	-13.201864
-13.048534	-0.152164	-13.200699
-13.049108	-0.150416	-13.199524
-13.049675	-0.148666	-13.198341
-13.050236	-0.146914	-13.197150
-13.050790	-0.145160	-13.195950
-13.051337	-0.143405	-13.194741
-13.051877	-0.141647	-13.193525
-13.052411	-0.139888	-13.192299
-13.052939	-0.138127	-13.191066
-13.053459	-0.136364	-13.189824
-13.053974	-0.134600	-13.188573
-13.054481	-0.132833	-13.187314
-13.054982	-0.131065	-13.186047
-13.055476	-0.129296	-13.184772
-13.055963	-0.127525	-13.183488
-13.056444	-0.125752	-13.182196
-13.056918	-0.123977	-13.180895
-13.057385	-0.122201	-13.179587
-13.057846	-0.120424	-13.178270
-13.058300	-0.118644	-13.176945
-13.058747	-0.116864	-13.175611
-13.059188	-0.115082	-13.174270
-13.059622	-0.113298	-13.172920
-13.060049	-0.111513	-13.171562
-13.060469	-0.109727	-13.170196
-13.060883	-0.107939	-13.168822
-13.061290	-0.106150	-13.167440
-13.061690	-0.104359	-13.166049
-13.062084	-0.102567	-13.164651
-13.062470	-0.100774	-13.163244
-13.062850	-0.098980	-13.161830
-13.063223	-0.097184	-13.160407
-13.063590	-0.095387	-13.158976
-13.063949	-0.093589	-13.157538
-13.064302	-0.091789	-13.156091
-13.064648	-0.089989	-13.154637
-13.064987	-0.088187	-13.153174
-13.065320	-0.086384	-13.151704
-13.065645	-0.084580	-13.150226
-13.065964	-0.082775	-13.148740
-13.066276	-0.080969	-13.147246
-13.066582	-0.079162	-13.145744
-13.066880	-0.077354	-13.144234
-13.067172	-0.075545	-13.142717
-13.067456	-0.073735	-13.141191
-13.067734	-0.071924	-13.139658
-13.068006	-0.070112	-13.138118
-13.068270	-0.068299	-13.136569
-13.068527	-0.066486	-13.135013
-13.068778	-0.064671	-13.133449
-13.069022	-0.062856	-13.131878
-13.069259	-0.061040	-13.130298
-13.069489	-0.059223	-13.128712
-13.069712	-0.057405	-13.127117
-13.069929	-0.055586	-13.125515
-13.070138	-0.053767	-13.123905
-13.070341	-0.051947	-13.122288
-13.070537	-0.050127	-13.120664
-13.070726	-0.048306	-13.119031
-13.070908	-0.046484	-13.117392
-13.071083	-0.044662	-13.115745
-13.071251	-0.042839	-13.114090
-13.071413	-0.041015	-13.112428
-13.071568	-0.039191	-13.110759
-13.071715	-0.037367	-13.109082
-13.071856	-0.035542	-13.107398
-13.071990	-0.033716	-13.105706
-13.072117	-0.031890	-13.104007
-13.072237	-0.030064	-13.102301
-13.072351	-0.028237	-13.100588
-13.072457	-0.026410	-13.098867
-13.072557	-0.024582	-13.097139
-13.072649	-0.022754	-13.095404
-13.072735	-0.020926	-13.093662
-13.072814	-0.019098	-13.091912
-13.072886	-0.017269	-13.090155
-13.072951	-0.015440	-13.088392
-13.073009	-0.013611	-13.086621
-13.073061	-0.011782	-13.084843
-13.073105	-0.009952	-13.083058
-13.073143	-0.008123	-13.081265
-13.073173	-0.006293	-13.079466
-13.073197	-0.004463	-13.077660
-13.073214	-0.002633	-13.075847
-13.073224	-0.000803	-13.074027
-13.073227	0.001027	-13.072200
-13.073223	0.002857	-13.070366
-13.073212	0.004687	-13.068525
-13.073195	0.006517	-13.066678
-13.073170	0.008347	-13.064823
-13.073138	0.010177	-13.062962
-13.073100	0.012006	-13.061094
-13.073055	0.013836	-13.059219
-13.073003	0.015665	-13.057337
-13.072944	0.017495	-13.055449
-13.072878	0.019324	-13.053554
-13.072805	0.021153	-13.051652
-13.072725	0.022981	-13.049744
-13.072638	0.024810	-13.047829
-13.072545	0.026638	-13.045907
-13.072444	0.028466	-13.043979
-13.072337	0.030293	-13.042044
-13.072223	0.032120	-13.040103
-13.072102	0.033947	-13.038155
-13.071974	0.035773	-13.036201
-13.071839	0.037599	-13.034240
-13.071697	0.039425	-13.032273
-13.071549	0.041250	-13.030299
-13.071393	0.043074	-13.028319
-13.071231	0.044898	-13.026333
-13.071062	0.046721	-13.024340
-13.070885	0.048544	-13.022341
-13.070702	0.050367	-13.020336
-13.070513	0.052188	-13.018324
-13.070316	0.054009	-13.016306
-13.070112	0.055830	-13.014282
-13.069902	0.057650	-13.012252
-13.069684	0.059469	-13.010216
-13.069460	0.061287	-13.008173
-13.069229	0.063105	-13.006124
-13.068991	0.064921	-13.004070
-13.068746	0.066738	-13.002009
-13.068495	0.068553	-12.999942
-13.068236	0.070367	-12.997869
-13.067971	0.072181	-12.995790
-13.067699	0.073993	-12.993706
-13.067420	0.075805	-12.991615
-13.067134	0.077616	-12.989518
-13.066842	0.079426	-12.987416
-13.066542	0.081235	-12.985307
-13.066236	0.083043	-12.983193
-13.065923	0.084850	-12.981073
-13.065603	0.086656	-12.978947
-13.065276	0.088461	-12.976816
-13.064943	0.090264	-12.974678
-13.064603	0.092067	-12.972536
-13.064256	0.093869	-12.970387
-13.063902	0.095669	-12.968233
-13.063541	0.097468	-12.966073
-13.063174	0.099266	-12.963907
-13.062799	0.101063	-12.961736
-13.062418	0.102859	-12.959560
-13.062031	0.104653	-12.957378
-13.061636	0.106446	-12.955190
-13.061235	0.108238	-12.952997
-13.060827	0.110028	-12.950799
-13.060412	0.111817	-12.948595
-13.059990	0.113605	-12.946386
-13.059562	0.115391	-12.944171
-13.059127	0.117176	-12.941951
-13.058685	0.118959	-12.939726
-13.058237	0.120741	-12.937496
-13.057782	0.122521	-12.935260
-13.057320	0.124300	-12.933019
-13.056851	0.126078	-12.930773
-13.056376	0.127854	-12.928522
-13.055894	0.129628	-12.926266
-13.055405	0.131400	-12.924005
-13.054910	0.133171	-12.921738
-13.054408	0.134941	-12.919467
-13.053899	0.136708	-12.917191
-13.053384	0.138474	-12.914909
-13.052862	0.140239	-12.912623
-13.052333	0.142001	-12.910332
-13.051798	0.143762	-12.908036
-13.051256	0.145521	-12.905735
-13.050707	0.147278	-12.903429
-13.050152	0.149034	-12.901118
-13.049590	0.150787	-12.898803
-13.049022	0.152539	-12.896483
-13.048446	0.154288	-12.894158
-13.047865	0.156036	-12.891829
-13.047277	0.157782	-12.889494
-13.046682	0.159526	-12.887156
-13.046080	0.161268	-12.884812
-13.045472	0.163008	-12.882465
-13.044858	0.164746	-12.880112
-13.044237	0.166481	-12.877755
-13.043609	0.168215	-12.875394
-13.042975	0.169947	-12.873028
-13.042334	0.171676	-12.870658
-13.041687	0.173404	-12.868283
-13.041033	0.175129	-12.865905
-13.040373	0.176852	-12.863521
-13.039706	0.178573	-12.861134
-13.039033	0.180291	-12.858742
-13.038354	0.182007	-12.856346
-13.037667	0.183721	-12.853946
-13.036975	0.185433	-12.851542
-13.036276	0.187143	-12.849133
-13.035570	0.188850	-12.846721
-13.034858	0.190554	-12.844304
-13.034140	0.192256	-12.841883
-13.033415	0.193956	-12.839459
-13.032684	0.195654	-12.837030
-13.031946	0.197349	-12.834598
-13.031202	0.199041	-12.832161
-13.030452	0.200731	-12.829721
-13.029695	0.202418	-12.827277
-13.028932	0.204103	-12.824829
-13.028163	0.205786	-12.822377
-13.027387	0.207465	-12.819922
-13.026605	0.209142	-12.817462
-13.025816	0.210817	-12.815000
-13.025022	0.212489	-12.812533
-13.024220	0.214158	-12.810063
-13.023413	0.215824	-12.807589
-13.022600	0.217488	-12.805112
-13.021780	0.219149	-12.802631
-13.020953	0.220807	-12.800147
-13.020121	0.222462	-12.797659
-13.019282	0.224115	-12.795168
-13.018437	0.225764	-12.792673
-13.017586	0.227411	-12.790175
-13.016729	0.229055	-12.787674
-13.015866	0.230696	-12.785170
-13.014996	0.232334	-12.782662
-13.014120	0.233969	-12.780151
-13.013238	0.235601	-12.777637
-13.012350	0.237230	-12.775119
-13.011455	0.238856	-12.772599
-13.010555	0.240480	-12.770075
-13.009648	0.242100	-12.767549
-13.008736	0.243716	-12.765019
-13.007817	0.245330	-12.762487
-13.006892	0.246941	-12.759951
-13.005961	0.248549	-12.757412
-13.005024	0.250153	-12.754871
-13.004081	0.251754	-12.752327
-13.003132	0.253352	-12.749780
-13.002177	0.254947	-12.747230
-13.001216	0.256538	-12.744677
-13.000248	0.258126	-12.742122
-12.999275	0.259711	-12.739564
-12.998296	0.261293	-12.737004
-12.997311	0.262871	-12.734440
-12.996320	0.264446	-12.731875
-12.995323	0.266017	-12.729306
-12.994320	0.267585	-12.726735
-12.993312	0.269149	-12.724162
-12.992297	0.270711	-12.721586
-12.991276	0.272268	-12.719008
-12.990250	0.273822	-12.716428
-12.989218	0.275373	-12.713845
-12.988180	0.276920	-12.711260
-12.987136	0.278463	-12.708672
-12.986086	0.280003	-12.706083
-12.985030	0.281539	-12.703491
-12.983969	0.283072	-12.700897
-12.982902	0.284601	-12.698301
-12.981829	0.286126	-12.695703
-12.980750	0.287648	-12.693102
-12.979666	0.289166	-12.690500
-12.978576	0.290680	-12.687896
-12.977480	0.292190	-12.685290
-12.976378	0.293697	-12.682682
-12.975271	0.295199	-12.680072
-12.974158	0.296698	-12.677460
-12.973040	0.298193	-12.674846
-12.971915	0.299685	-12.672231
-12.970786	0.301172	-12.669614
-12.969650	0.302655	-12.666995
-12.968509	0.304135	-12.664375
-12.967363	0.305610	-12.661753
-12.966211	0.307082	-12.659129
-12.965053	0.308549	-12.656504
-12.963890	0.310013	-12.653877
-12.962721	0.311472	-12.651249
-12.961547	0.312928	-12.648619
-12.960367	0.314379	-12.645988
-12.959182	0.315826	-12.643356
-12.957991	0.317269	-12.640722
-12.956795	0.318708	-12.638087
-12.955594	0.320143	-12.635451
-12.954387	0.321573	-12.632813
-12.953174	0.323000	-12.630175
-12.951957	0.324422	-12.627535
-12.950734	0.325840	-12.624894
-12.949505	0.327253	-12.622252
-12.948272	0.328663	-12.619609
-12.947033	0.330068	-12.616965
-12.945788	0.331468	-12.614320
-12.944539	0.332865	-12.611674
-12.943284	0.334256	-12.609027
-12.942024	0.335644	-12.606380
-12.940758	0.337027	-12.603731
-12.939488	0.338406	-12.601082
-12.938212	0.339780	-12.598432
-12.936931	0.341150	-12.595781
-12.935645	0.342515	-12.593130
-12.934354	0.343876	-12.590478
-12.933057	0.345232	-12.587826
-12.931756	0.346583	-12.585172
-12.930449	0.347930	-12.582519
-12.929138	0.349273	-12.579865
-12.927821	0.350611	-12.577210
-12.926499	0.351944	-12.574555
-12.925172	0.353272	-12.571900
-12.923841	0.354596	-12.569244
-12.922504	0.355915	-12.566588
-12.921162	0.357230	-12.563932
-12.919815	0.358539	-12.561276
-12.918464	0.359844	-12.558619
-12.917107	0.361144	-12.555963
-12.915745	0.362440	-12.553306
-12.914379	0.363730	-12.550649
-12.913008	0.365016	-12.547992
-12.911632	0.366296	-12.545335
-12.910251	0.367572	-12.542679
-12.908865	0.368843	-12.540022
-12.907475	0.370109	-12.537365
-12.906079	0.371371	-12.534709
-12.904679	0.372627	-12.532053
-12.903275	0.373878	-12.529397
-12.901865	0.375124	-12.526741
-12.900451	0.376365	-12.524086
-12.899032	0.377602	-12.521431
-12.897609	0.378833	-12.518776
-12.896180	0.380059	-12.516122
-12.894748	0.381280	-12.513468
-12.893310	0.382495	-12.510815
-12.891868	0.383706	-12.508162
-12.890422	0.384912	-12.505510
-12.888971	0.386112	-12.502859
-12.887515	0.387307	-12.500208
-12.886055	0.388497	-12.497558
-12.884590	0.389682	-12.494908
-12.883121	0.390861	-12.492260
-12.881648	0.392036	-12.489612
-12.880170	0.393205	-12.486965
-12.878687	0.394368	-12.484319
-12.877201	0.395527	-12.481674
-12.875710	0.396680	-12.479030
-12.874214	0.397827	-12.476387
-12.872714	0.398970	-12.473745
-12.871210	0.400107	-12.471104
-12.869702	0.401238	-12.468464
-12.868189	0.402364	-12.465825
-12.866672	0.403485	-12.463188
-12.865151	0.404600	-12.460551
-12.863626	0.405710	-12.457916
-12.862097	0.406814	-12.455283
-12.860563	0.407913	-12.452650
-12.859025	0.409006	-12.450019
-12.857483	0.410093	-12.447390
-12.855937	0.411175	-12.444762
-12.854387	0.412252	-12.442135
-12.852833	0.413323	-12.439510
-12.851275	0.414388	-12.436887
-12.849712	0.415447	-12.434265
-12.848146	0.416501	-12.431645
-12.846576	0.417550	-12.429026
-12.845002	0.418592	-12.426410
-12.843424	0.419629	-12.423795
-12.841842	0.420660	-12.421182
-12.840256	0.421686	-12.418570
-12.838666	0.422705	-12.415961
-12.837073	0.423719	-12.413354
-12.835475	0.424727	-12.410748
-12.833874	0.425730	-12.408145
-12.832269	0.426726	-12.405543
-12.830661	0.427717	-12.402944
-12.829048	0.428702	-12.400347
-12.827432	0.429681	-12.397751
-12.825812	0.430654	-12.395159
-12.824189	0.431621	-12.392568
-12.822561	0.432582	-12.389979
-12.820931	0.433537	-12.387393
-12.819296	0.434487	-12.384810
-12.817658	0.435430	-12.382228
-12.816017	0.436367	-12.379649
-12.814372	0.437299	-12.377073
-12.812723	0.438224	-12.374499
-12.811071	0.439143	-12.371928
-12.809415	0.440057	-12.369359
-12.807757	0.440964	-12.366792
-12.806094	0.441865	-12.364229
-12.804428	0.442760	-12.361668
-12.802759	0.443649	-12.359110
-12.801087	0.444532	-12.356554
-12.799411	0.445409	-12.354002
-12.797732	0.446280	-12.351452
-12.796049	0.447144	-12.348905
-12.794364	0.448002	-12.346361
-12.792675	0.448854	-12.343820
-12.790982	0.449700	-12.341282
-12.789287	0.450540	-12.338747
-12.787589	0.451373	-12.336215
-12.785887	0.452201	-12.333686
-12.784182	0.453022	-12.331161
-12.782474	0.453836	-12.328638
-12.780763	0.454645	-12.326119
-12.779049	0.455447	-12.323603
-12.777332	0.456242	-12.321090
-12.775612	0.457032	-12.318581
-12.773890	0.457815	-12.316075
-12.772164	0.458592	-12.313572
-12.770435	0.459362	-12.311073
-12.768703	0.460126	-12.308577
-12.766968	0.460883	-12.306085
-12.765231	0.461635	-12.303596
-12.763491	0.462379	-12.301111
-12.761747	0.463118	-12.298630
-12.760002	0.463850	-12.296152
-12.758253	0.464575	-12.293678
-12.756501	0.465294	-12.291207
-12.754747	0.466006	-12.288741
-12.752991	0.466712	-12.286278
-12.751231	0.467412	-12.283819
-12.749469	0.468105	-12.281364
-12.747704	0.468791	-12.278913
-12.745937	0.469471	-12.276466
-12.744167	0.470144	-12.274023
-12.742395	0.470811	-12.271583
-12.740620	0.471471	-12.269148
-12.738842	0.472125	-12.266717
-12.737062	0.472772	-12.264291
-12.735280	0.473412	-12.261868
-12.733495	0.474046	-12.259449
-12.731708	0.474673	-12.257035
-12.729919	0.475294	-12.254625
-12.728127	0.475907	-12.252220
-12.726333	0.476515	-12.249818
-12.724536	0.477115	-12.247421
-12.722738	0.477709	-12.245029
-12.720937	0.478296	-12.242641
-12.719134	0.478876	-12.240257
-12.717328	0.479450	-12.237878
-12.715521	0.480017	-12.235504
-12.713711	0.480577	-12.233134
-12.711900	0.481131	-12.230769
-12.710086	0.481677	-12.228408
-12.708270	0.482217	-12.226053
-12.706452	0.482750	-12.223702
-12.704632	0.483277	-12.221355
-12.702810	0.483796	-12.219014
-12.700986	0.484309	-12.216677
-12.699160	0.484815	-12.214345
-12.697333	0.485314	-12.212019
-12.695503	0.485806	-12.209697
-12.693672	0.486292	-12.207380
-12.691838	0.486771	-12.205068
-12.690003	0.487242	-12.202761
-12.688167	0.487707	-12.200459
-12.686328	0.488165	-12.198163
-12.684488	0.488616	-12.195871
-12.682646	0.489061	-12.193585
-12.680802	0.489498	-12.191304
-12.678956	0.489928	-12.189028
-12.677109	0.490352	-12.186757
-12.675261	0.490769	-12.184492
-12.673411	0.491178	-12.182232
-12.671559	0.491581	-12.179978
-12.669706	0.491977	-12.177729
-12.667851	0.492366	-12.175485
-12.665995	0.492748	-12.173247
-12.664137	0.493123	-12.171015
-12.662278	0.493491	-12.168788
-12.660418	0.493852	-12.166566
