-7.332822	0.035109	-7.297714
-7.332690	0.038378	-7.294312
-7.332545	0.041647	-7.290898
-7.332388	0.044916	-7.287472
-7.332219	0.048185	-7.284034
-7.332037	0.051453	-7.280584
-7.331843	0.054721	-7.277123
-7.331637	0.057989	-7.273649
-7.331419	0.061256	-7.270163
-7.331188	0.064522	-7.266665
-7.330944	0.067789	-7.263156
-7.330689	0.071055	-7.259634
-7.330421	0.074320	-7.256101
-7.330141	0.077585	-7.252556
-7.329848	0.080849	-7.248999
-7.329543	0.084113	-7.245430
-7.329226	0.087377	-7.241850
-7.328897	0.090639	-7.238258
-7.328555	0.093901	-7.234654
-7.328201	0.097163	-7.231039
-7.327835	0.100423	-7.227412
-7.327456	0.103683	-7.223773
-7.327065	0.106943	-7.220123
-7.326662	0.110201	-7.216461
-7.326247	0.113459	-7.212788
-7.325819	0.116716	-7.209103
-7.325379	0.119972	-7.205407
-7.324927	0.123228	-7.201699
-7.324462	0.126482	-7.197980
-7.323985	0.129736	-7.194250
-7.323496	0.132988	-7.190508
-7.322995	0.136240	-7.186755
-7.322481	0.139491	-7.182990
-7.321956	0.142741	-7.179215
-7.321417	0.145990	-7.175428
-7.320867	0.149238	-7.171629
-7.320304	0.152484	-7.167820
-7.319730	0.155730	-7.164000
-7.319143	0.158975	-7.160168
-7.318543	0.162218	-7.156325
-7.317932	0.165460	-7.152471
-7.317308	0.168701	-7.148606
-7.316672	0.171941	-7.144731
-7.316024	0.175180	-7.140844
-7.315363	0.178417	-7.136946
-7.314691	0.181654	-7.133037
-7.314006	0.184888	-7.129117
-7.313309	0.188122	-7.125187
-7.312600	0.191354	-7.121245
-7.311878	0.194585	-7.117293
-7.311145	0.197814	-7.113330
-7.310399	0.201042	-7.109357
-7.309641	0.204269	-7.105372
-7.308871	0.207494	-7.101377
-7.308089	0.210717	-7.097371
-7.307294	0.213939	-7.093355
-7.306488	0.217160	-7.089328
-7.305669	0.220379	-7.085290
-7.304838	0.223596	-7.081242
-7.303995	0.226812	-7.077184
-7.303140	0.230026	-7.073115
-7.302273	0.233238	-7.069035
-7.301394	0.236449	-7.064945
-7.300502	0.239657	-7.060845
-7.299599	0.242864	-7.056735
-7.298683	0.246070	-7.052614
-7.297756	0.249273	-7.048483
-7.296816	0.252475	-7.044341
-7.295864	0.255674	-7.040190
-7.294900	0.258872	-7.036028
-7.293924	0.262068	-7.031856
-7.292936	0.265262	-7.027674
-7.291936	0.268454	-7.023482
-7.290924	0.271644	-7.019280
-7.289900	0.274832	-7.015068
-7.288864	0.278018	-7.010846
-7.287816	0.281202	-7.006614
-7.286756	0.284383	-7.002373
-7.285684	0.287563	-6.998121
-7.284600	0.290740	-6.993859
-7.283504	0.293915	-6.989588
-7.282396	0.297088	-6.985307
-7.281276	0.300259	-6.981017
-7.280144	0.303427	-6.976716
-7.279000	0.306593	-6.972406
-7.277844	0.309757	-6.968087
-7.276676	0.312919	-6.963758
-7.275497	0.316077	-6.959419
-7.274305	0.319234	-6.955071
-7.273101	0.322388	-6.950713
-7.271886	0.325540	-6.946346
-7.270659	0.328689	-6.941970
-7.269420	0.331835	-6.937585
-7.268169	0.334979	-6.933190
-7.266906	0.338120	-6.928785
-7.265631	0.341259	-6.924372
-7.264345	0.344395	-6.919950
-7.263046	0.347529	-6.915518
-7.261736	0.350659	-6.911077
-7.260414	0.353787	-6.906627
-7.259081	0.356912	-6.902168
-7.257735	0.360034	-6.897701
-7.256378	0.363154	-6.893224
-7.255009	0.366270	-6.888738
-7.253628	0.369384	-6.884244
-7.252235	0.372495	-6.879741
-7.250831	0.375602	-6.875229
-7.249415	0.378707	-6.870708
-7.247987	0.381809	-6.866179
-7.246548	0.384907	-6.861641
-7.245097	0.388003	-6.857094
-7.243634	0.391095	-6.852539
-7.242160	0.394185	-6.847975
-7.240674	0.397271	-6.843403
-7.239176	0.400353	-6.838823
-7.237667	0.403433	-6.834234
-7.236146	0.406509	-6.829637
-7.234613	0.409582	-6.825031
-7.233069	0.412652	-6.820417
-7.231514	0.415718	-6.815795
-7.229946	0.418781	-6.811165
-7.228368	0.421840	-6.806527
-7.226777	0.424896	-6.801881
-7.225175	0.427949	-6.797227
-7.223562	0.430998	-6.792565
-7.221937	0.434043	-6.787895
-7.220301	0.437084	-6.783217
-7.218653	0.440122	-6.778531
-7.216994	0.443157	-6.773837
-7.215323	0.446187	-6.769136
-7.213641	0.449214	-6.764427
-7.211948	0.452237	-6.759711
-7.210243	0.455256	-6.754986
-7.208527	0.458272	-6.750255
-7.206799	0.461283	-6.745516
-7.205060	0.464291	-6.740769
-7.203310	0.467295	-6.736015
-7.201548	0.470294	-6.731254
-7.199775	0.473290	-6.726485
-7.197991	0.476281	-6.721709
-7.196195	0.479269	-6.716926
-7.194388	0.482252	-6.712136
-7.192570	0.485231	-6.707339
-7.190741	0.488206	-6.702535
-7.188901	0.491177	-6.697724
-7.187049	0.494143	-6.692906
-7.185186	0.497105	-6.688081
-7.183312	0.500063	-6.683249
-7.181427	0.503017	-6.678410
-7.179530	0.505965	-6.673565
-7.177623	0.508910	-6.668713
-7.175704	0.511850	-6.663855
-7.173775	0.514785	-6.658989
-7.171834	0.517716	-6.654118
-7.169882	0.520643	-6.649240
-7.167920	0.523564	-6.644355
-7.165946	0.526481	-6.639465
-7.163961	0.529393	-6.634568
-7.161965	0.532301	-6.629664
-7.159959	0.535204	-6.624755
-7.157941	0.538101	-6.619839
-7.155912	0.540994	-6.614918
-7.153873	0.543882	-6.609990
-7.151822	0.546766	-6.605057
-7.149761	0.549644	-6.600117
-7.147689	0.552517	-6.595172
-7.145606	0.555385	-6.590221
-7.143512	0.558248	-6.585264
-7.141408	0.561106	-6.580302
-7.139292	0.563958	-6.575334
-7.137166	0.566806	-6.570361
-7.135030	0.569648	-6.565382
-7.132882	0.572485	-6.560397
-7.130724	0.575316	-6.555408
-7.128555	0.578142	-6.550413
-7.126375	0.580963	-6.545412
-7.124185	0.583778	-6.540407
-7.121984	0.586588	-6.535396
-7.119773	0.589392	-6.530381
-7.117551	0.592191	-6.525360
-7.115319	0.594984	-6.520335
-7.113076	0.597771	-6.515304
-7.110822	0.600553	-6.510269
-7.108558	0.603329	-6.505229
-7.106283	0.606099	-6.500185
-7.103999	0.608863	-6.495135
-7.101703	0.611622	-6.490081
-7.099397	0.614374	-6.485023
-7.097081	0.617121	-6.479960
-7.094755	0.619861	-6.474893
-7.092418	0.622596	-6.469822
-7.090071	0.625325	-6.464746
-7.087713	0.628047	-6.459667
-7.085346	0.630763	-6.454583
-7.082968	0.633473	-6.449495
-7.080580	0.636177	-6.444403
-7.078181	0.638874	-6.439307
-7.075773	0.641566	-6.434207
-7.073354	0.644251	-6.429104
-7.070925	0.646929	-6.423997
-7.068487	0.649601	-6.418886
-7.066038	0.652266	-6.413771
-7.063579	0.654925	-6.408653
-7.061110	0.657578	-6.403532
-7.058631	0.660223	-6.398407
-7.056142	0.662862	-6.393279
-7.053643	0.665495	-6.388148
-7.051134	0.668120	-6.383013
-7.048615	0.670739	-6.377876
-7.046086	0.673351	-6.372735
-7.043548	0.675956	-6.367592
-7.041000	0.678554	-6.362445
-7.038442	0.681146	-6.357296
-7.035874	0.683730	-6.352144
-7.033296	0.686307	-6.346989
-7.030709	0.688877	-6.341832
-7.028112	0.691440	-6.336672
-7.025505	0.693996	-6.331510
-7.022889	0.696544	-6.326345
-7.020263	0.699085	-6.321178
-7.017627	0.701619	-6.316008
-7.014982	0.704146	-6.310837
-7.012328	0.706665	-6.305663
-7.009664	0.709176	-6.300488
-7.006990	0.711680	-6.295310
-7.004307	0.714177	-6.290130
-7.001615	0.716666	-6.284949
-6.998913	0.719147	-6.279766
-6.996202	0.721621	-6.274581
-6.993482	0.724087	-6.269395
-6.990752	0.726545	-6.264207
-6.988013	0.728996	-6.259017
-6.985265	0.731438	-6.253826
-6.982507	0.733873	-6.248634
-6.979740	0.736299	-6.243441
-6.976965	0.738718	-6.238247
-6.974180	0.741129	-6.233051
-6.971386	0.743531	-6.227854
-6.968583	0.745926	-6.222657
-6.965771	0.748312	-6.217459
-6.962950	0.750690	-6.212259
-6.960120	0.753060	-6.207060
-6.957281	0.755421	-6.201859
-6.954433	0.757775	-6.196658
-6.951576	0.760119	-6.191457
-6.948710	0.762456	-6.186255
-6.945836	0.764783	-6.181053
-6.942953	0.767103	-6.175850
-6.940061	0.769413	-6.170648
-6.937160	0.771716	-6.165445
-6.934251	0.774009	-6.160242
-6.931333	0.776294	-6.155039
-6.928407	0.778570	-6.149837
-6.925471	0.780837	-6.144635
-6.922528	0.783095	-6.139433
-6.919576	0.785344	-6.134231
-6.916615	0.787585	-6.129030
-6.913646	0.789816	-6.123829
-6.910668	0.792039	-6.118629
-6.907682	0.794252	-6.113430
-6.904688	0.796456	-6.108232
-6.901685	0.798651	-6.103034
-6.898675	0.800837	-6.097837
-6.895656	0.803014	-6.092642
-6.892628	0.805181	-6.087447
-6.889593	0.807339	-6.082254
-6.886549	0.809488	-6.077062
-6.883497	0.811627	-6.071871
-6.880438	0.813756	-6.066681
-6.877370	0.815876	-6.061494
-6.874294	0.817987	-6.056307
-6.871210	0.820088	-6.051123
-6.868119	0.822179	-6.045940
-6.865019	0.824261	-6.040759
-6.861912	0.826332	-6.035579
-6.858797	0.828394	-6.030402
-6.855674	0.830446	-6.025227
-6.852543	0.832489	-6.020054
-6.849405	0.834521	-6.014883
-6.846258	0.836543	-6.009715
-6.843105	0.838556	-6.004549
-6.839943	0.840558	-5.999385
-6.836775	0.842550	-5.994224
-6.833598	0.844532	-5.989066
-6.830414	0.846504	-5.983910
-6.827223	0.848466	-5.978758
-6.824025	0.850417	-5.973608
-6.820819	0.852358	-5.968461
-6.817605	0.854288	-5.963317
-6.814385	0.856209	-5.958176
-6.811157	0.858118	-5.953039
-6.807922	0.860017	-5.947904
-6.804680	0.861906	-5.942773
-6.801430	0.863784	-5.937646
-6.798174	0.865652	-5.932522
-6.794911	0.867508	-5.927402
-6.791640	0.869355	-5.922286
-6.788363	0.871190	-5.917173
-6.785078	0.873014	-5.912064
-6.781787	0.874828	-5.906959
-6.778489	0.876631	-5.901858
-6.775184	0.878423	-5.896762
-6.771873	0.880203	-5.891669
-6.768554	0.881973	-5.886581
-6.765230	0.883732	-5.881497
-6.761898	0.885480	-5.876418
-6.758560	0.887216	-5.871343
-6.755215	0.888942	-5.866273
-6.751864	0.890656	-5.861208
-6.748506	0.892359	-5.856147
-6.745142	0.894050	-5.851092
-6.741772	0.895731	-5.846041
-6.738395	0.897399	-5.840995
-6.735012	0.899057	-5.835955
-6.731622	0.900703	-5.830919
-6.728227	0.902337	-5.825889
-6.724825	0.903960	-5.820865
-6.721417	0.905572	-5.815845
-6.718003	0.907171	-5.810832
-6.714583	0.908759	-5.805824
-6.711157	0.910336	-5.800821
-6.707725	0.911900	-5.795825
-6.704288	0.913453	-5.790834
-6.700844	0.914994	-5.785850
-6.697394	0.916523	-5.780871
-6.693939	0.918041	-5.775899
-6.690478	0.919546	-5.770932
-6.687012	0.921039	-5.765972
-6.683539	0.922521	-5.761019
-6.680062	0.923990	-5.756072
-6.676578	0.925447	-5.751131
-6.673089	0.926892	-5.746197
-6.669595	0.928325	-5.741270
-6.666095	0.929746	-5.736349
-6.662590	0.931155	-5.731436
-6.659080	0.932551	-5.726529
-6.655564	0.933935	-5.721630
-6.652044	0.935306	-5.716737
-6.648518	0.936666	-5.711852
