4.926748	-0.826053	4.100695
4.923634	-0.822369	4.101265
4.920534	-0.818683	4.101851
4.917447	-0.814995	4.102453
4.914375	-0.811304	4.103071
4.911316	-0.807610	4.103706
4.908272	-0.803915	4.104357
4.905241	-0.800217	4.105024
4.902224	-0.796517	4.105707
4.899222	-0.792815	4.106407
4.896233	-0.789111	4.107122
4.893258	-0.785404	4.107854
4.890297	-0.781696	4.108601
4.887350	-0.777985	4.109365
4.884417	-0.774273	4.110144
4.881498	-0.770559	4.110939
4.878593	-0.766843	4.111751
4.875702	-0.763125	4.112578
4.872825	-0.759405	4.113420
4.869962	-0.755683	4.114279
4.867114	-0.751960	4.115153
4.864279	-0.748235	4.116044
4.861458	-0.744509	4.116949
4.858651	-0.740781	4.117871
4.855859	-0.737051	4.118808
4.853080	-0.733320	4.119760
4.850315	-0.729587	4.120728
4.847565	-0.725853	4.121712
4.844829	-0.722118	4.122711
4.842106	-0.718381	4.123726
4.839398	-0.714642	4.124756
4.836704	-0.710903	4.125801
4.834024	-0.707162	4.126862
4.831358	-0.703420	4.127938
4.828706	-0.699677	4.129029
4.826068	-0.695932	4.130136
4.823445	-0.692187	4.131258
4.820835	-0.688440	4.132395
4.818240	-0.684692	4.133548
4.815659	-0.680943	4.134715
4.813092	-0.677194	4.135898
4.810539	-0.673443	4.137096
4.808000	-0.669691	4.138309
4.805475	-0.665938	4.139537
4.802965	-0.662185	4.140780
4.800468	-0.658430	4.142038
4.797986	-0.654675	4.143311
4.795518	-0.650919	4.144599
4.793064	-0.647162	4.145902
4.790624	-0.643404	4.147220
4.788199	-0.639646	4.148553
4.785787	-0.635887	4.149900
4.783390	-0.632127	4.151263
4.781007	-0.628367	4.152640
4.778638	-0.624606	4.154032
4.776283	-0.620844	4.155439
4.773943	-0.617082	4.156861
4.771616	-0.613319	4.158297
4.769304	-0.609556	4.159749
4.767006	-0.605792	4.161214
4.764723	-0.602028	4.162695
4.762453	-0.598263	4.164190
4.760198	-0.594498	4.165700
4.757956	-0.590732	4.167224
4.755729	-0.586966	4.168763
4.753517	-0.583200	4.170317
4.751318	-0.579433	4.171885
4.749134	-0.575666	4.173468
4.746963	-0.571899	4.175065
4.744807	-0.568131	4.176676
4.742666	-0.564363	4.178303
4.740538	-0.560595	4.179943
4.738425	-0.556826	4.181598
4.736325	-0.553058	4.183268
4.734240	-0.549289	4.184951
4.732170	-0.545520	4.186650
4.730113	-0.541751	4.188362
4.728071	-0.537981	4.190089
4.726043	-0.534212	4.191831
4.724029	-0.530442	4.193586
4.722029	-0.526673	4.195356
4.720043	-0.522903	4.197140
4.718072	-0.519133	4.198939
4.716115	-0.515363	4.200752
4.714172	-0.511593	4.202579
4.712243	-0.507824	4.204420
4.710329	-0.504054	4.206275
4.708429	-0.500284	4.208145
4.706543	-0.496514	4.210029
4.704671	-0.492744	4.211927
4.702813	-0.488974	4.213839
4.700970	-0.485204	4.215765
4.699141	-0.481435	4.217706
4.697326	-0.477665	4.219661
4.695525	-0.473896	4.221629
4.693738	-0.470126	4.223612
4.691966	-0.466357	4.225609
4.690208	-0.462588	4.227620
4.688464	-0.458819	4.229645
4.686734	-0.455050	4.231684
4.685019	-0.451282	4.233737
4.683318	-0.447513	4.235805
4.681631	-0.443745	4.237886
4.679958	-0.439977	4.239981
4.678299	-0.436209	4.242090
4.676655	-0.432441	4.244214
4.675024	-0.428673	4.246351
4.673408	-0.424906	4.248502
4.671806	-0.421139	4.250667
4.670219	-0.417372	4.252846
4.668645	-0.413606	4.255040
4.667086	-0.409839	4.257247
4.665541	-0.406073	4.259468
4.664010	-0.402308	4.261702
4.662493	-0.398542	4.263951
4.660991	-0.394777	4.266214
4.659503	-0.391012	4.268491
4.658029	-0.387247	4.270781
4.656569	-0.383483	4.273086
4.655123	-0.379719	4.275404
4.653691	-0.375955	4.277736
4.652274	-0.372192	4.280082
4.650871	-0.368429	4.282442
4.649482	-0.364666	4.284816
4.648107	-0.360903	4.287204
4.646747	-0.357141	4.289605
4.645400	-0.353380	4.292021
4.644068	-0.349618	4.294450
4.642750	-0.345857	4.296893
4.641446	-0.342096	4.299350
4.640157	-0.338336	4.301821
4.638881	-0.334576	4.304305
4.637620	-0.330816	4.306804
4.636373	-0.327057	4.309316
4.635140	-0.323298	4.311842
4.633921	-0.319539	4.314382
4.632716	-0.315781	4.316936
4.631526	-0.312023	4.319503
4.630349	-0.308265	4.322084
4.629187	-0.304508	4.324680
4.628039	-0.300751	4.327288
4.626906	-0.296994	4.329911
4.625786	-0.293238	4.332548
4.624680	-0.289482	4.335198
4.623589	-0.285727	4.337862
4.622512	-0.281972	4.340540
4.621449	-0.278217	4.343232
4.620400	-0.274463	4.345937
4.619365	-0.270709	4.348656
4.618345	-0.266955	4.351389
4.617338	-0.263202	4.354136
4.616346	-0.259449	4.356897
4.615368	-0.255697	4.359671
4.614404	-0.251945	4.362460
4.613454	-0.248193	4.365262
4.612519	-0.244441	4.368077
4.611597	-0.240690	4.370907
4.610690	-0.236939	4.373750
4.609797	-0.233189	4.376608
4.608917	-0.229439	4.379479
4.608052	-0.225689	4.382363
4.607202	-0.221940	4.385262
4.606365	-0.218191	4.388174
4.605542	-0.214442	4.391101
4.604734	-0.210693	4.394041
4.603940	-0.206945	4.396994
4.603159	-0.203198	4.399962
4.602393	-0.199450	4.402943
4.601642	-0.195703	4.405939
4.600904	-0.191956	4.408948
4.600180	-0.188210	4.411970
4.599471	-0.184463	4.415007
4.598775	-0.180718	4.418058
4.598094	-0.176972	4.421122
4.597427	-0.173227	4.424200
4.596774	-0.169482	4.427292
4.596135	-0.165737	4.430398
4.595510	-0.161992	4.433518
4.594899	-0.158248	4.436651
4.594303	-0.154504	4.439798
4.593720	-0.150761	4.442960
4.593152	-0.147017	4.446135
4.592598	-0.143274	4.449323
4.592057	-0.139531	4.452526
4.591531	-0.135789	4.455743
4.591020	-0.132046	4.458973
4.590522	-0.128304	4.462218
4.590038	-0.124562	4.465476
4.589568	-0.120820	4.468748
4.589113	-0.117079	4.472034
4.588672	-0.113337	4.475334
4.588244	-0.109596	4.478648
4.587831	-0.105855	4.481976
4.587432	-0.102115	4.485317
4.587047	-0.098374	4.488673
4.586676	-0.094634	4.492042
4.586319	-0.090894	4.495426
4.585977	-0.087154	4.498823
4.585648	-0.083414	4.502234
4.585334	-0.079674	4.505660
4.585033	-0.075935	4.509099
4.584747	-0.072195	4.512552
4.584475	-0.068456	4.516019
4.584217	-0.064717	4.519500
4.583973	-0.060978	4.522995
4.583743	-0.057239	4.526504
4.583527	-0.053500	4.530027
4.583326	-0.049762	4.533564
4.583138	-0.046023	4.537115
4.582964	-0.042285	4.540680
4.582805	-0.038546	4.544259
4.582660	-0.034808	4.547852
4.582529	-0.031070	4.551459
4.582411	-0.027332	4.555080
4.582308	-0.023593	4.558715
4.582219	-0.019855	4.562364
4.582145	-0.016117	4.566027
4.582084	-0.012379	4.569704
4.582037	-0.008641	4.573396
4.582005	-0.004904	4.577101
4.581986	-0.001166	4.580820
4.581982	0.002572	4.584554
4.581991	0.006310	4.588302
4.582015	0.010048	4.592063
4.582053	0.013786	4.595839
4.582105	0.017524	4.599629
4.582171	0.021262	4.603433
4.582251	0.025000	4.607251
4.582345	0.028738	4.611083
4.582454	0.032476	4.614930
4.582576	0.036214	4.618790
4.582713	0.039952	4.622665
4.582863	0.043691	4.626554
4.583028	0.047429	4.630457
4.583207	0.051167	4.634374
4.583400	0.054906	4.638306
4.583607	0.058644	4.642251
4.583828	0.062383	4.646211
4.584063	0.066122	4.650185
4.584312	0.069861	4.654173
4.584576	0.073600	4.658176
4.584853	0.077339	4.662192
4.585145	0.081078	4.666223
4.585450	0.084818	4.670268
4.585770	0.088557	4.674327
4.586104	0.092297	4.678401
4.586452	0.096037	4.682489
4.586814	0.099777	4.686591
4.587190	0.103517	4.690707
4.587580	0.107258	4.694838
4.587985	0.110998	4.698983
4.588403	0.114739	4.703142
4.588836	0.118480	4.707316
4.589282	0.122221	4.711504
4.589743	0.125963	4.715706
4.590218	0.129704	4.719922
4.590707	0.133446	4.724153
4.591210	0.137188	4.728398
4.591727	0.140930	4.732657
4.592259	0.144673	4.736931
4.592804	0.148415	4.741219
4.593363	0.152158	4.745522
4.593937	0.155902	4.749839
4.594525	0.159645	4.754170
4.595127	0.163389	4.758516
4.595743	0.167133	4.762876
4.596373	0.170877	4.767250
4.597017	0.174622	4.771639
4.597675	0.178367	4.776042
4.598348	0.182112	4.780459
4.599034	0.185857	4.784891
4.599735	0.189603	4.789338
4.600450	0.193349	4.793799
4.601179	0.197095	4.798274
4.601922	0.200842	4.802763
4.602679	0.204589	4.807268
4.603450	0.208336	4.811786
4.604235	0.212084	4.816319
4.605035	0.215832	4.820866
4.605849	0.219580	4.825428
4.606676	0.223328	4.830005
4.607518	0.227077	4.834595
4.608374	0.230826	4.839201
4.609245	0.234576	4.843820
4.610129	0.238326	4.848455
4.611027	0.242076	4.853103
4.611940	0.245827	4.857767
4.612867	0.249577	4.862444
4.613808	0.253329	4.867136
4.614763	0.257080	4.871843
4.615732	0.260832	4.876564
4.616715	0.264585	4.881300
4.617713	0.268337	4.886050
4.618724	0.272090	4.890814
4.619750	0.275844	4.895594
4.620790	0.279597	4.900387
4.621844	0.283351	4.905195
4.622912	0.287106	4.910018
4.623995	0.290861	4.914855
4.625091	0.294616	4.919707
4.626202	0.298372	4.924573
4.627327	0.302127	4.929454
4.628466	0.305884	4.934349
4.629619	0.309640	4.939259
4.630786	0.313397	4.944183
4.631967	0.317155	4.949122
4.633163	0.320912	4.954076
4.634373	0.324671	4.959044
4.635597	0.328429	4.964026
4.636835	0.332188	4.969023
4.638087	0.335947	4.974034
4.639354	0.339706	4.979060
4.640635	0.343466	4.984101
4.641929	0.347227	4.989156
4.643238	0.350987	4.994226
4.644562	0.354748	4.999310
4.645899	0.358509	5.004408
4.647251	0.362271	5.009521
4.648616	0.366033	5.014649
4.649996	0.369795	5.019791
4.651390	0.373558	5.024948
4.652799	0.377320	5.030119
4.654221	0.381084	5.035305
4.655658	0.384847	5.040505
4.657108	0.388611	5.045720
4.658574	0.392375	5.050949
4.660053	0.396140	5.056192
4.661546	0.399904	5.061451
4.663054	0.403669	5.066723
4.664576	0.407435	5.072010
4.666112	0.411200	5.077312
4.667662	0.414966	5.082628
4.669226	0.418732	5.087959
4.670805	0.422499	5.093303
4.672397	0.426265	5.098663
4.674004	0.430032	5.104037
4.675626	0.433799	5.109425
4.677261	0.437567	5.114828
4.678911	0.441334	5.120245
4.680574	0.445102	5.125677
4.682252	0.448870	5.131123
4.683945	0.452638	5.136583
4.685651	0.456407	5.142058
4.687372	0.460175	5.147547
4.689106	0.463944	5.153051
4.690855	0.467713	5.158568
4.692619	0.471482	5.164101
4.694396	0.475251	5.169647
4.696188	0.479021	5.175208
4.697994	0.482790	5.180784
4.699814	0.486559	5.186373
4.701648	0.490329	5.191977
4.703497	0.494099	5.197595
4.705359	0.497869	5.203228
4.707236	0.501638	5.208875
4.709127	0.505408	5.214536
4.711033	0.509178	5.220211
4.712952	0.512948	5.225900
4.714886	0.516718	5.231604
4.716834	0.520488	5.237322
4.718796	0.524258	5.243054
4.720773	0.528028	5.248800
4.722763	0.531797	5.254560
4.724768	0.535567	5.260335
4.726787	0.539337	5.266124
4.728820	0.543106	5.271926
4.730868	0.546876	5.277743
4.732929	0.550645	5.283574
4.735005	0.554414	5.289419
4.737095	0.558183	5.295278
4.739200	0.561952	5.301151
4.741318	0.565720	5.307038
4.743451	0.569489	5.312939
4.745598	0.573257	5.318854
4.747759	0.577024	5.324783
4.749934	0.580792	5.330726
4.752124	0.584559	5.336683
4.754328	0.588326	5.342654
4.756545	0.592093	5.348638
4.758778	0.595859	5.354637
4.761024	0.599625	5.360649
4.763284	0.603390	5.366675
4.765559	0.607155	5.372715
4.767848	0.610920	5.378768
4.770151	0.614684	5.384835
4.772469	0.618448	5.390916
4.774800	0.622211	5.397011
4.777146	0.625973	5.403119
4.779506	0.629735	5.409241
4.781880	0.633497	5.415376
4.784268	0.637258	5.421526
4.786670	0.641018	5.427688
4.789087	0.644777	5.433864
4.791518	0.648536	5.440054
4.793963	0.652294	5.446257
4.796422	0.656052	5.452473
4.798895	0.659808	5.458703
4.801382	0.663564	5.464946
4.803884	0.667319	5.471203
4.806400	0.671073	5.477473
4.808930	0.674826	5.483756
4.811474	0.678579	5.490052
4.814032	0.682330	5.496362
4.816604	0.686081	5.502685
4.819191	0.689830	5.509021
4.821791	0.693579	5.515370
4.824406	0.697326	5.521732
4.827035	0.701072	5.528107
4.829678	0.704817	5.534495
4.832335	0.708561	5.540896
4.835006	0.712304	5.547310
4.837691	0.716046	5.553737
4.840391	0.719786	5.560177
4.843104	0.723525	5.566630
4.845832	0.727263	5.573095
4.848574	0.730999	5.579573
4.851329	0.734734	5.586064
4.854099	0.738468	5.592567
4.856883	0.742200	5.599083
4.859681	0.745931	5.605612
4.862493	0.749660	5.612153
4.865320	0.753387	5.618707
4.868160	0.757113	5.625273
4.871014	0.760838	5.631852
4.873882	0.764560	5.638442
4.876765	0.768281	5.645046
4.879661	0.772000	5.651661
4.882571	0.775717	5.658289
4.885496	0.779433	5.664929
4.888434	0.783146	5.671580
4.891386	0.786858	5.678245
4.894353	0.790568	5.684921
4.897333	0.794275	5.691609
4.900328	0.797981	5.698309
4.903336	0.801685	5.705020
4.906358	0.805386	5.711744
4.909394	0.809085	5.718480
4.912445	0.812782	5.725227
4.915509	0.816477	5.731986
4.918587	0.820169	5.738756
4.921679	0.823859	5.745538
4.924785	0.827547	5.752332
4.927904	0.831232	5.759137
4.931038	0.834915	5.765953
4.934186	0.838595	5.772781
4.937347	0.842273	5.779620
4.940522	0.845947	5.786470
4.943711	0.849620	5.793331
4.946914	0.853289	5.800204
4.950131	0.856956	5.807087
4.953362	0.860620	5.813982
4.956606	0.864281	5.820887
4.959865	0.867939	5.827803
4.963137	0.871594	5.834731
4.966423	0.875246	5.841668
4.969722	0.878895	5.848617
4.973035	0.882541	5.855576
4.976363	0.886183	5.862546
4.979703	0.889822	5.869526
4.983058	0.893459	5.876516
4.986426	0.897091	5.883517
4.989808	0.900720	5.890529
4.993204	0.904346	5.897550
4.996613	0.907968	5.904582
5.000036	0.911587	5.911623
5.003473	0.915202	5.918675
5.006923	0.918813	5.925736
5.010387	0.922421	5.932808
5.013864	0.926025	5.939889
5.017355	0.929625	5.946980
5.020860	0.933221	5.954080
5.024378	0.936813	5.961191
5.027910	0.940400	5.968310
5.031455	0.943984	5.975439
5.035014	0.947564	5.982578
5.038586	0.951139	5.989725
5.042172	0.954710	5.996882
5.045771	0.958277	6.004048
5.049383	0.961840	6.011223
5.053009	0.965397	6.018407
5.056649	0.968951	6.025600
5.060302	0.972499	6.032801
5.063968	0.976044	6.040012
5.067648	0.979583	6.047230
5.071341	0.983117	6.054458
5.075047	0.986647	6.061694
5.078766	0.990172	6.068938
5.082499	0.993691	6.076191
5.086245	0.997206	6.083451
5.090005	1.000716	6.090720
5.093777	1.004220	6.097997
5.097563	1.007719	6.105282
5.101362	1.011213	6.112575
5.105174	1.014701	6.119875
5.109000	1.018184	6.127183
5.112838	1.021661	6.134499
5.116690	1.025133	6.141822
5.120554	1.028599	6.149153
5.124432	1.032059	6.156491
5.128323	1.035513	6.163836
5.132227	1.038962	6.171188
5.136143	1.042404	6.178548
5.140073	1.045841	6.185914
5.144016	1.049271	6.193287
5.147972	1.052695	6.200667
5.151940	1.056113	6.208053
5.155922	1.059525	6.215446
5.159916	1.062930	6.222846
5.163923	1.066328	6.230252
5.167943	1.069720	6.237664
5.171976	1.073106	6.245082
5.176021	1.076485	6.252506
5.180080	1.079857	6.259936
5.184151	1.083222	6.267372
5.188234	1.086580	6.274814
5.192331	1.089931	6.282261
5.196439	1.093275	6.289714
5.200561	1.096612	6.297173
5.204695	1.099941	6.304636
5.208842	1.103263	6.312105
5.213001	1.106578	6.319579
5.217173	1.109886	6.327058
5.221357	1.113185	6.334542
5.225554	1.116477	6.342031
5.229763	1.119762	6.349524
5.233984	1.123038	6.357022
5.238218	1.126307	6.364524
5.242464	1.129567	6.372031
5.246722	1.132820	6.379542
5.250993	1.136064	6.387057
5.255276	1.139301	6.394576
5.259571	1.142528	6.402099
5.263878	1.145748	6.409626
5.268197	1.148959	6.417156
5.272529	1.152161	6.424690
5.276872	1.155355	6.432228
5.281228	1.158540	6.439768
5.285595	1.161717	6.447312
5.289975	1.164884	6.454859
5.294367	1.168042	6.462409
5.298770	1.171192	6.469962
5.303185	1.174332	6.477517
5.307612	1.177463	6.485075
5.312051	1.180584	6.492635
5.316502	1.183696	6.500198
5.320964	1.186799	6.507763
5.325439	1.189892	6.515331
5.329924	1.192975	6.522900
5.334422	1.196049	6.530471
5.338931	1.199113	6.538044
5.343451	1.202167	6.545618
5.347983	1.205211	6.553194
5.352527	1.208244	6.560771
5.357082	1.211268	6.568350
5.361648	1.214281	6.575929
5.366226	1.217284	6.583510
5.370815	1.220276	6.591091
5.375415	1.223258	6.598673
5.380027	1.226229	6.606256
5.384650	1.229190	6.613839
5.389284	1.232139	6.621423
5.393929	1.235078	6.629007
5.398585	1.238006	6.636591
5.403252	1.240922	6.644175
5.407930	1.243828	6.651758
5.412619	1.246722	6.659341
5.417319	1.249605	6.666924
5.422030	1.252476	6.674507
5.426752	1.255336	6.682088
5.431484	1.258184	6.689669
5.436228	1.261021	6.697249
5.440982	1.263846	6.704827
5.445746	1.266658	6.712405
5.450521	1.269459	6.719981
5.455307	1.272248	6.727555
5.460103	1.275024	6.735128
5.464910	1.277789	6.742699
5.469727	1.280541	6.750268
5.474555	1.283280	6.757835
5.479393	1.286007	6.765400
5.484241	1.288721	6.772962
5.489099	1.291423	6.780522
5.493968	1.294112	6.788079
5.498846	1.296788	6.795634
5.503735	1.299450	6.803186
5.508634	1.302100	6.810734
5.513543	1.304737	6.818280
5.518462	1.307360	6.825822
5.523390	1.309970	6.833361
5.528329	1.312567	6.840896
5.533277	1.315150	6.848427
5.538235	1.317720	6.855954
5.543203	1.320275	6.863478
5.548180	1.322817	6.870997
5.553167	1.325345	6.878512
5.558163	1.327859	6.886023
5.563169	1.330359	6.893529
5.568185	1.332845	6.901030
5.573209	1.335317	6.908526
5.578243	1.337774	6.916017
5.583287	1.340217	6.923504
5.588339	1.342645	6.930984
5.593401	1.345059	6.938460
5.598471	1.347458	6.945930
5.603551	1.349843	6.953394
5.608640	1.352212	6.960852
5.613738	1.354566	6.968304
5.618844	1.356906	6.975750
5.623960	1.359230	6.983190
5.629084	1.361539	6.990623
5.634217	1.363833	6.998050
5.639358	1.366111	7.005470
