2.955755	-0.361072	2.594683
2.969367	-0.354106	2.615261
2.982716	-0.347646	2.635071
2.995822	-0.341681	2.654141
3.008703	-0.336205	2.672498
3.021378	-0.331210	2.690168
3.033864	-0.326689	2.707175
3.046180	-0.322636	2.723545
3.058343	-0.319044	2.739299
3.070371	-0.315909	2.754462
3.082280	-0.313227	2.769054
3.094089	-0.310992	2.783097
3.105813	-0.309202	2.796611
3.117470	-0.307853	2.809616
3.129075	-0.306944	2.822132
3.140647	-0.306472	2.834175
3.152201	-0.306436	2.845764
3.163753	-0.306836	2.856917
3.175320	-0.307671	2.867649
3.186919	-0.308943	2.877977
3.198566	-0.310651	2.887915
3.210277	-0.312798	2.897480
3.222070	-0.315385	2.906685
3.233959	-0.318416	2.915544
3.245963	-0.321893	2.924071
3.258098	-0.325820	2.932278
3.270382	-0.330203	2.940179
3.282830	-0.335044	2.947786
3.295461	-0.340351	2.955110
3.308292	-0.346129	2.962163
3.321340	-0.352384	2.968956
3.334625	-0.359124	2.975501
3.348164	-0.366356	2.981807
3.361975	-0.374089	2.987886
3.376078	-0.382330	2.993748
3.390491	-0.391089	2.999402
3.405235	-0.400376	3.004860
3.420329	-0.410200	3.010129
3.435793	-0.420572	3.015221
3.451648	-0.431504	3.020144
3.467916	-0.443007	3.024909
3.484616	-0.455092	3.029525
3.501773	-0.467771	3.034002
3.519408	-0.481058	3.038350
3.537543	-0.494965	3.042578
3.556203	-0.509505	3.046698
3.575411	-0.524691	3.050719
3.595191	-0.540538	3.054653
3.615569	-0.557057	3.058511
3.636569	-0.574264	3.062305
3.658219	-0.592172	3.066047
3.680543	-0.610793	3.069750
3.703569	-0.630142	3.073428
3.727325	-0.650230	3.077095
3.751838	-0.671071	3.080768
3.777137	-0.692675	3.084462
3.803250	-0.715054	3.088197
3.830207	-0.738217	3.091990
3.858037	-0.762173	3.095864
3.886770	-0.786931	3.099840
3.916437	-0.812495	3.103942
3.947067	-0.838869	3.108198
3.978692	-0.866056	3.112636
4.011342	-0.894055	3.117286
4.045047	-0.922864	3.122183
4.079838	-0.952475	3.127362
4.115745	-0.982880	3.132865
4.152799	-1.014066	3.138733
4.191028	-1.046015	3.145013
4.230462	-1.078706	3.151757
4.271128	-1.112111	3.159018
4.313054	-1.146199	3.166855
4.356265	-1.180932	3.175333
4.400785	-1.216266	3.184519
4.446637	-1.252149	3.194488
4.493842	-1.288525	3.205317
4.542418	-1.325327	3.217091
4.592382	-1.362483	3.229899
4.643746	-1.399911	3.243835
4.696522	-1.437522	3.259000
4.750715	-1.475216	3.275499
4.806329	-1.512887	3.293442
4.863364	-1.550420	3.312944
4.921813	-1.587690	3.334123
4.981668	-1.624566	3.357102
5.042912	-1.660906	3.382006
5.105527	-1.696565	3.408962
5.169486	-1.731388	3.438098
5.234758	-1.765217	3.469541
5.301305	-1.797888	3.503417
5.369084	-1.829237	3.539847
5.438044	-1.859095	3.578949
5.508131	-1.887297	3.620834
5.579280	-1.913677	3.665603
5.651424	-1.938076	3.713348
5.724488	-1.960339	3.764148
5.798391	-1.980323	3.818068
5.873047	-1.997892	3.875155
5.948366	-2.012924	3.935442
6.024251	-2.025312	3.998940
6.100604	-2.034965	4.065639
6.177320	-2.041810	4.135511
6.254295	-2.045793	4.208501
6.331419	-2.046882	4.284537
6.408585	-2.045064	4.363520
6.485682	-2.040349	4.445333
6.562601	-2.032767	4.529834
6.639235	-2.022370	4.616865
6.715476	-2.009229	4.706247
6.791223	-1.993435	4.797787
6.866373	-1.975096	4.891277
6.940833	-1.954336	4.986497
7.014509	-1.931292	5.083218
7.087317	-1.906114	5.181203
7.159176	-1.878962	5.280214
7.230011	-1.850003	5.380009
7.299755	-1.819407	5.480348
7.368345	-1.787351	5.580993
7.435726	-1.754011	5.681715
7.501851	-1.719562	5.782289
7.566677	-1.684176	5.882501
7.630169	-1.648022	5.982147
7.692298	-1.611263	6.081035
7.753041	-1.574056	6.178985
7.812382	-1.536548	6.275833
7.870308	-1.498882	6.371426
7.926815	-1.461188	6.465627
7.981900	-1.423589	6.558311
8.035568	-1.386198	6.649371
8.087827	-1.349118	6.738708
8.138687	-1.312445	6.826242
8.188165	-1.276264	6.911901
8.236279	-1.240650	6.995629
8.283051	-1.205673	7.077378
8.328503	-1.171391	7.157113
8.372664	-1.137857	7.234807
8.415560	-1.105116	7.310444
8.457222	-1.073207	7.384015
8.497681	-1.042162	7.455519
8.536969	-1.012007	7.524962
8.575121	-0.982764	7.592357
8.612171	-0.954450	7.657720
8.648152	-0.927078	7.721075
8.683102	-0.900655	7.782447
8.717056	-0.875189	7.841868
8.750050	-0.850680	7.899370
8.782120	-0.827130	7.954990
8.813302	-0.804536	8.008766
8.843632	-0.782894	8.060739
8.873147	-0.762198	8.110949
8.901881	-0.742441	8.159440
8.929870	-0.723614	8.206256
8.957150	-0.705709	8.251441
8.983755	-0.688715	8.295040
9.009718	-0.672623	8.337096
9.035076	-0.657421	8.377655
9.059860	-0.643098	8.416762
9.084104	-0.629644	8.454460
9.107841	-0.617048	8.490793
9.131103	-0.605299	8.525804
9.153923	-0.594386	8.559536
9.176330	-0.584300	8.592031
9.198358	-0.575030	8.623328
9.220036	-0.566566	8.653470
9.241395	-0.558902	8.682494
9.262465	-0.552027	8.710438
9.283276	-0.545935	8.737341
9.303857	-0.540618	8.763239
9.324238	-0.536071	8.788168
9.344448	-0.532287	8.812161
9.364514	-0.529262	8.835253
9.384467	-0.526991	8.857476
9.404334	-0.525472	8.878862
9.424144	-0.524701	8.899443
9.443925	-0.524677	8.919248
9.463705	-0.525399	8.938306
9.483512	-0.526866	8.956646
9.503374	-0.529079	8.974295
9.523320	-0.532039	8.991281
9.543377	-0.535748	9.007629
9.563575	-0.540209	9.023366
9.583940	-0.545424	9.038516
9.604502	-0.551399	9.053103
9.625289	-0.558138	9.067151
9.646331	-0.565647	9.080684
9.667655	-0.573931	9.093724
9.689292	-0.582998	9.106294
9.711270	-0.592854	9.118417
9.733620	-0.603507	9.130113
9.756372	-0.614966	9.141406
9.779556	-0.627239	9.152317
9.803202	-0.640335	9.162867
9.827342	-0.654263	9.173079
9.852007	-0.669033	9.182974
9.877229	-0.684653	9.192576
9.903040	-0.701134	9.201906
9.929472	-0.718485	9.210987
9.956558	-0.736714	9.219844
9.984332	-0.755830	9.228502
10.012826	-0.775841	9.236985
10.042074	-0.796754	9.245320
10.072111	-0.818575	9.253536
10.102971	-0.841310	9.261660
10.134687	-0.864962	9.269725
10.167296	-0.889533	9.277763
10.200830	-0.915023	9.285807
10.235326	-0.941430	9.293896
10.270817	-0.968749	9.302067
10.307338	-0.996973	9.310365
10.344923	-1.026091	9.318832
10.383606	-1.056088	9.327518
10.423419	-1.086945	9.336474
10.464396	-1.118640	9.345756
10.506568	-1.151145	9.355423
10.549965	-1.184425	9.365540
10.594617	-1.218443	9.376174
10.640551	-1.253152	9.387399
10.687794	-1.288500	9.399293
10.736369	-1.324428	9.411941
10.786299	-1.360868	9.425431
10.837602	-1.397744	9.439858
10.890296	-1.434974	9.455322
10.944393	-1.472464	9.471929
10.999904	-1.510114	9.489790
11.056834	-1.547813	9.509021
11.115185	-1.585441	9.529744
11.174955	-1.622871	9.552084
11.236136	-1.659965	9.576170
11.298715	-1.696579	9.602136
11.362674	-1.732559	9.630115
11.427990	-1.767746	9.660244
11.494633	-1.801975	9.692657
11.562566	-1.835076	9.727489
11.631746	-1.866876	9.764870
11.702126	-1.897201	9.804925
11.773649	-1.925875	9.847774
11.846252	-1.952727	9.893526
11.919868	-1.977588	9.942280
11.994422	-2.000298	9.994124
12.069831	-2.020704	10.049128
12.146010	-2.038663	10.107347
12.222866	-2.054048	10.168818
12.300302	-2.066744	10.233557
12.378216	-2.076657	10.301559
12.456504	-2.083708	10.372796
12.535058	-2.087842	10.447216
12.613768	-2.089022	10.524746
12.692522	-2.087236	10.605286
12.771209	-2.082493	10.688716
12.849717	-2.074824	10.774893
12.927936	-2.064285	10.863651
13.005758	-2.050949	10.954809
13.083077	-2.034913	11.048164
13.159791	-2.016288	11.143503
13.235804	-1.995207	11.240596
13.311021	-1.971813	11.339208
13.385357	-1.946264	11.439093
13.458729	-1.918727	11.540003
13.531063	-1.889376	11.641688
13.602291	-1.858392	11.743899
13.672351	-1.825958	11.846393
13.741188	-1.792259	11.948929
13.808754	-1.757477	12.051278
13.875010	-1.721792	12.153217
13.939920	-1.685381	12.254538
14.003457	-1.648413	12.355044
14.065601	-1.611051	12.454550
14.126336	-1.573448	12.552888
14.185654	-1.535751	12.649903
14.243550	-1.498096	12.745454
14.300027	-1.460610	12.839417
14.355091	-1.423410	12.931681
14.408752	-1.386603	13.022149
14.461026	-1.350285	13.110740
14.511930	-1.314546	13.197384
14.561488	-1.279463	13.282024
14.609722	-1.245108	13.364615
14.656662	-1.211540	13.445122
14.702336	-1.178814	13.523521
14.746776	-1.146978	13.599798
14.790016	-1.116069	13.673947
14.832091	-1.086123	13.745968
14.873037	-1.057166	13.815871
14.912891	-1.029222	13.883669
14.951692	-1.002308	13.949384
14.989478	-0.976438	14.013040
15.026289	-0.951623	14.074666
15.062164	-0.927869	14.134295
15.097144	-0.905180	14.191964
15.131268	-0.883558	14.247710
15.164577	-0.863002	14.301575
15.197112	-0.843511	14.353601
15.228912	-0.825079	14.403833
15.260016	-0.807702	14.452315
15.290466	-0.791374	14.499092
15.320300	-0.776088	14.544212
15.349558	-0.761836	14.587721
15.378278	-0.748612	14.629666
15.406500	-0.736407	14.670093
15.434262	-0.725214	14.709048
15.461602	-0.715024	14.746578
15.488558	-0.705830	14.782728
15.515167	-0.697625	14.817542
15.541467	-0.690401	14.851065
15.567494	-0.684154	14.883341
15.593286	-0.678875	14.914411
15.618879	-0.674562	14.944318
15.644310	-0.671208	14.973102
15.669614	-0.668810	15.000804
15.694827	-0.667364	15.027463
15.719986	-0.666869	15.053117
15.745127	-0.667322	15.077804
15.770284	-0.668723	15.101561
15.795494	-0.671071	15.124423
15.820793	-0.674367	15.146427
15.846216	-0.678611	15.167605
15.871799	-0.683807	15.187993
15.897578	-0.689956	15.207623
15.923589	-0.697061	15.226528
15.949867	-0.705127	15.244740
15.976450	-0.714158	15.262292
16.003373	-0.724159	15.279215
16.030673	-0.735134	15.295539
16.058387	-0.747090	15.311297
16.086552	-0.760032	15.326520
16.115204	-0.773966	15.341239
16.144382	-0.788897	15.355485
16.174123	-0.804833	15.369290
16.204464	-0.821777	15.382687
16.235445	-0.839735	15.395710
16.267102	-0.858711	15.408391
16.299475	-0.878709	15.420766
16.332601	-0.899731	15.432871
16.366520	-0.921777	15.444743
16.401270	-0.944848	15.456422
16.436890	-0.968941	15.467949
16.473419	-0.994051	15.479367
16.510893	-1.020172	15.490722
16.549353	-1.047292	15.502061
16.588835	-1.075400	15.513435
16.629377	-1.104477	15.524900
16.671014	-1.134502	15.536512
16.713784	-1.165451	15.548333
16.757721	-1.197292	15.560429
16.802857	-1.229988	15.572869
16.849227	-1.263498	15.585729
16.896860	-1.297773	15.599087
16.945784	-1.332756	15.613029
16.996028	-1.368384	15.627644
17.047615	-1.404587	15.643028
17.100567	-1.441283	15.659284
17.154902	-1.478385	15.676516
17.210636	-1.515796	15.694840
17.267780	-1.553407	15.714372
17.326342	-1.591104	15.735238
17.386325	-1.628761	15.757564
17.447728	-1.666242	15.781486
17.510544	-1.703404	15.807140
17.574761	-1.740095	15.834665
17.640361	-1.776155	15.864206
17.707320	-1.811416	15.895904
17.775609	-1.845706	15.929903
17.845190	-1.878847	15.966344
17.916021	-1.910658	16.005363
17.988051	-1.940958	16.047094
18.061224	-1.969565	16.091659
18.135474	-1.996300	16.139174
18.210733	-2.020990	16.189743
18.286923	-2.043468	16.243455
18.363960	-2.063577	16.300382
18.441755	-2.081173	16.360582
18.520213	-2.096124	16.424089
18.599235	-2.108317	16.490918
18.678717	-2.117655	16.561061
18.758551	-2.124065	16.634486
18.838626	-2.127491	16.711135
18.918830	-2.127903	16.790928
18.999050	-2.125293	16.873757
19.079172	-2.119678	16.959494
19.159082	-2.111098	17.047984
19.238669	-2.099615	17.139054
19.317822	-2.085313	17.232509
19.396437	-2.068298	17.328139
19.474410	-2.048693	17.425716
19.551644	-2.026640	17.525004
19.628046	-2.002293	17.625753
19.703531	-1.975821	17.727710
19.778017	-1.947400	17.830618
19.851433	-1.917214	17.934219
19.923710	-1.885453	18.038257
19.994790	-1.852309	18.142481
20.064620	-1.817972	18.246648
20.133156	-1.782633	18.350523
20.200360	-1.746478	18.453882
20.266201	-1.709688	18.556513
20.330654	-1.672435	18.658219
20.393704	-1.634888	18.758816
20.455337	-1.597202	18.858135
20.515550	-1.559526	18.956024
20.574343	-1.521998	19.052346
20.631721	-1.484745	19.146977
20.687695	-1.447885	19.239810
20.742279	-1.411525	19.330754
20.795492	-1.375762	19.419730
20.847357	-1.340685	19.506672
20.897900	-1.306371	19.591529
20.947149	-1.272889	19.674259
20.995135	-1.240301	19.754834
21.041894	-1.208660	19.833234
21.087459	-1.178011	19.909448
21.131869	-1.148394	19.983475
21.175162	-1.119842	20.055320
21.217380	-1.092382	20.124998
21.258561	-1.066036	20.192525
21.298750	-1.040824	20.257927
21.337988	-1.016757	20.321231
21.376319	-0.993847	20.382472
21.413786	-0.972102	20.441684
21.450433	-0.951525	20.498909
21.486305	-0.932119	20.554186
21.521445	-0.913885	20.607560
21.555898	-0.896822	20.659076
21.589707	-0.880927	20.708781
21.622917	-0.866196	20.756722
21.655572	-0.852625	20.802947
21.687715	-0.840211	20.847505
21.719391	-0.828946	20.890444
21.750641	-0.818827	20.931814
21.781510	-0.809847	20.971663
21.812041	-0.802002	21.010039
21.842275	-0.795285	21.046990
21.872257	-0.789694	21.082563
21.902028	-0.785222	21.116806
21.931630	-0.781867	21.149763
21.961106	-0.779624	21.181481
21.990497	-0.778492	21.212005
22.019845	-0.778467	21.241378
22.049193	-0.779549	21.269644
22.078581	-0.781736	21.296845
22.108052	-0.785028	21.323024
22.137647	-0.789425	21.348222
22.167407	-0.794928	21.372479
22.197375	-0.801539	21.395837
22.227593	-0.809258	21.418334
22.258101	-0.818089	21.440012
22.288942	-0.828034	21.460908
22.320158	-0.839095	21.481063
22.351792	-0.851276	21.500515
22.383884	-0.864579	21.519305
22.416478	-0.879007	21.537470
22.449616	-0.894563	21.555053
22.483340	-0.911247	21.572092
22.517693	-0.929062	21.588631
22.552718	-0.948008	21.604710
22.588457	-0.968083	21.620374
22.624953	-0.989286	21.635667
22.662248	-1.011612	21.650636
22.700385	-1.035055	21.665330
22.739405	-1.059607	21.679799
22.779352	-1.085256	21.694096
22.820265	-1.111988	21.708277
22.862186	-1.139785	21.722401
22.905155	-1.168624	21.736530
22.949211	-1.198480	21.750730
22.994392	-1.229321	21.765071
23.040737	-1.261110	21.779627
23.088280	-1.293803	21.794476
23.137055	-1.327352	21.809703
23.187095	-1.361699	21.825396
23.238430	-1.396780	21.841649
23.291087	-1.432524	21.858563
23.345092	-1.468848	21.876243
23.400466	-1.505665	21.894802
23.457228	-1.542873	21.914355
23.515393	-1.580366	21.935027
23.574972	-1.618024	21.956948
23.635970	-1.655720	21.980250
23.698389	-1.693316	22.005073
23.762225	-1.730665	22.031561
23.827470	-1.767610	22.059860
23.894107	-1.803988	22.090119
23.962116	-1.839627	22.122489
24.031468	-1.874347	22.157121
24.102130	-1.907967	22.194163
24.174058	-1.940298	22.233760
24.247206	-1.971152	22.276053
24.321516	-2.000341	22.321175
24.396927	-2.027678	22.369250
24.473369	-2.052981	22.420388
24.550765	-2.076076	22.474688
24.629031	-2.096799	22.532232
24.708078	-2.114995	22.593083
24.787812	-2.130528	22.657284
24.868131	-2.143275	22.724856
24.948930	-2.153134	22.795796
25.030102	-2.160025	22.870077
25.111533	-2.163888	22.947645
25.193109	-2.164687	23.028422
25.274716	-2.162413	23.112303
25.356237	-2.157078	23.199159
25.437557	-2.148723	23.288834
25.518562	-2.137409	23.381153
25.599140	-2.123222	23.475919
25.679184	-2.106269	23.572915
25.758588	-2.086679	23.671909
25.837254	-2.064595	23.772659
25.915088	-2.040179	23.874909
25.992001	-2.013603	23.978397
26.067912	-1.985052	24.082860
26.142746	-1.954715	24.188031
26.216437	-1.922790	24.293647
26.288925	-1.889476	24.399449
26.360156	-1.854971	24.505186
26.430087	-1.819472	24.610615
26.498680	-1.783174	24.715506
26.565904	-1.746263	24.819641
26.631736	-1.708921	24.922816
26.696161	-1.671319	25.024843
26.759168	-1.633620	25.125548
26.820754	-1.595980	25.224775
26.880921	-1.558539	25.322382
26.939677	-1.521432	25.418245
26.997034	-1.484779	25.512255
27.053008	-1.448692	25.604317
27.107623	-1.413271	25.694351
27.160902	-1.378609	25.782293
27.212874	-1.344784	25.868090
27.263571	-1.311870	25.951701
27.313028	-1.279930	26.033098
27.361280	-1.249019	26.112261
27.408367	-1.219185	26.189182
27.454329	-1.190469	26.263860
27.499209	-1.162905	26.336304
27.543049	-1.136523	26.406526
27.585895	-1.111347	26.474548
27.627792	-1.087395	26.540397
27.668786	-1.064684	26.604102
27.708923	-1.043225	26.665698
27.748252	-1.023027	26.725225
27.786819	-1.004097	26.782722
27.824673	-0.986437	26.838235
27.861861	-0.970051	26.891809
27.898431	-0.954938	26.943492
27.934431	-0.941099	26.993332
27.969910	-0.928530	27.041380
28.004914	-0.917230	27.087685
28.039493	-0.907195	27.132298
28.073694	-0.898423	27.175270
28.107563	-0.890910	27.216653
28.141150	-0.884652	27.256498
28.174500	-0.879646	27.294855
28.207662	-0.875888	27.331774
28.240682	-0.873377	27.367306
28.273608	-0.872108	27.401500
28.306486	-0.872081	27.434405
28.339362	-0.873293	27.466069
28.372285	-0.875743	27.496542
28.405300	-0.879430	27.525870
28.438453	-0.884353	27.554101
28.471793	-0.890512	27.581280
28.505364	-0.897908	27.607456
28.539214	-0.906540	27.632674
28.573390	-0.916410	27.656981
28.607938	-0.927517	27.680421
28.642905	-0.939861	27.703043
28.678336	-0.953443	27.724893
28.714280	-0.968263	27.746017
28.750783	-0.984319	27.766464
28.787891	-1.001609	27.786282
28.825651	-1.020129	27.805521
28.864109	-1.039876	27.824232
28.903311	-1.060844	27.842467
28.943304	-1.083023	27.860281
28.984133	-1.106403	27.877730
29.025843	-1.130971	27.894873
29.068480	-1.156710	27.911770
29.112087	-1.183599	27.928488
29.156708	-1.211615	27.945093
29.202384	-1.240728	27.961656
29.249159	-1.270904	27.978254
29.297071	-1.302104	27.994966
29.346159	-1.334282	28.011877
29.396460	-1.367384	28.029076
29.448009	-1.401352	28.046657
29.500839	-1.436118	28.064721
29.554979	-1.471604	28.083375
29.610458	-1.507728	28.102730
29.667298	-1.544393	28.122904
29.725520	-1.581498	28.144022
29.785141	-1.618928	28.166213
29.846173	-1.656559	28.189614
29.908624	-1.694258	28.214366
29.972496	-1.731881	28.240615
30.037786	-1.769275	28.268511
30.104486	-1.806277	28.298210
30.172581	-1.842715	28.329866
30.242050	-1.878411	28.363639
30.312865	-1.913179	28.399685
30.384990	-1.946829	28.438161
30.458383	-1.979167	28.479217
30.532996	-2.009996	28.523000
30.608771	-2.039123	28.569649
30.685644	-2.066354	28.619291
30.763544	-2.091502	28.672042
30.842392	-2.114388	28.728004
30.922102	-2.134844	28.787258
31.002584	-2.152713	28.849871
31.083740	-2.167856	28.915884
31.165466	-2.180150	28.985316
31.247656	-2.189494	29.058162
31.330198	-2.195808	29.134390
31.412978	-2.199036	29.213942
31.495879	-2.199147	29.296732
31.578785	-2.196136	29.382649
31.661577	-2.190023	29.471554
31.744139	-2.180855	29.563284
31.826356	-2.168703	29.657653
31.908114	-2.153661	29.754453
31.989305	-2.135846	29.853459
32.069824	-2.115395	29.954429
32.149573	-2.092463	30.057110
32.228457	-2.067221	30.161236
32.306389	-2.039850	30.266539
32.383290	-2.010544	30.372746
32.459086	-1.979503	30.479583
32.533711	-1.946931	30.586780
32.607109	-1.913035	30.694074
32.679228	-1.878019	30.801209
32.750028	-1.842089	30.907940
32.819473	-1.805441	31.014033
32.887537	-1.768267	31.119269
32.954199	-1.730754	31.223445
33.019447	-1.693074	31.326372
33.083274	-1.655396	31.427879
33.145681	-1.617872	31.527809
33.206673	-1.580648	31.626025
33.266262	-1.543857	31.722405
33.324464	-1.507622	31.816843
33.381300	-1.472052	31.909248
33.436796	-1.437250	31.999546
33.490979	-1.403305	32.087673
33.543882	-1.370298	32.173584
33.595541	-1.338301	32.257240
33.645994	-1.307375	32.338619
33.695281	-1.277576	32.417704
33.743444	-1.248951	32.494493
33.790528	-1.221541	32.568988
33.836579	-1.195379	32.641201
33.881644	-1.170494	32.711150
33.925771	-1.146910	32.778861
33.969008	-1.124646	32.844362
34.011406	-1.103719	32.907688
34.053016	-1.084139	32.968877
34.093887	-1.065916	33.027970
34.134071	-1.049057	33.085014
34.173619	-1.033566	33.140053
34.212584	-1.019447	33.193137
34.251016	-1.006699	33.244317
34.288968	-0.995324	33.293643
34.326491	-0.985322	33.341169
34.363636	-0.976689	33.386947
34.400457	-0.969426	33.431031
34.437003	-0.963529	33.473474
34.473327	-0.958997	33.514331
34.509481	-0.955826	33.553654
34.545514	-0.954016	33.591498
34.581480	-0.953563	33.627917
34.617429	-0.954467	33.662962
34.653411	-0.956724	33.696687
34.689479	-0.960333	33.729145
34.725682	-0.965294	33.760389
34.762073	-0.971603	33.790470
34.798702	-0.979261	33.819440
34.835619	-0.988266	33.847353
34.872876	-0.998615	33.874260
34.910523	-1.010308	33.900215
34.948610	-1.023341	33.925269
34.987189	-1.037712	33.949478
35.026310	-1.053416	33.972894
35.066023	-1.070449	33.995574
35.106378	-1.088804	34.017574
35.147425	-1.108472	34.038953
35.189213	-1.129443	34.059770
35.231792	-1.151705	34.080087
35.275211	-1.175242	34.099969
35.319516	-1.200034	34.119482
35.364756	-1.226061	34.138696
35.410978	-1.253294	34.157684
35.458226	-1.281702	34.176524
35.506545	-1.311249	34.195295
35.555978	-1.341893	34.214085
35.606566	-1.373584	34.232982
35.658349	-1.406268	34.252081
35.711364	-1.439879	34.271485
35.765646	-1.474349	34.291297
35.821228	-1.509596	34.311632
35.878138	-1.545531	34.332607
35.936403	-1.582057	34.354347
35.996046	-1.619064	34.376982
36.057083	-1.656433	34.400649
36.119529	-1.694037	34.425492
36.183393	-1.731735	34.451658
36.248677	-1.769377	34.479301
36.315381	-1.806803	34.508578
36.383496	-1.843844	34.539652
36.453007	-1.880323	34.572685
36.523894	-1.916052	34.607842
36.596127	-1.950840	34.645288
36.669672	-1.984488	34.685184
36.744486	-2.016797	34.727689
36.820517	-2.047563	34.772954
36.897709	-2.076585	34.821123
36.975994	-2.103666	34.872328
37.055300	-2.128612	34.926688
37.135547	-2.151241	34.984306
37.216647	-2.171380	35.045267
37.298506	-2.188871	35.109635
37.381025	-2.203573	35.177452
37.464097	-2.215363	35.248734
37.547615	-2.224142	35.323473
37.631463	-2.229831	35.401631
37.715525	-2.232380	35.483146
37.799684	-2.231761	35.567923
37.883820	-2.227976	35.655844
37.967812	-2.221052	35.746760
38.051544	-2.211044	35.840500
38.134898	-2.198031	35.936868
38.217762	-2.182117	36.035645
38.300026	-2.163429	36.136597
38.381585	-2.142114	36.239471
38.462341	-2.118337	36.344004
38.542201	-2.092277	36.449924
38.621078	-2.064127	36.556950
38.698893	-2.034089	36.664805
38.775577	-2.002371	36.773206
38.851064	-1.969185	36.881880
38.925301	-1.934744	36.990557
38.998239	-1.899262	37.098978
39.069840	-1.862945	37.206894
39.140071	-1.825998	37.314073
39.208909	-1.788616	37.420293
39.276339	-1.750987	37.525351
39.342349	-1.713289	37.629060
39.406939	-1.675689	37.731250
39.470111	-1.638343	37.831768
39.531875	-1.601397	37.930478
39.592246	-1.564984	38.027262
39.651245	-1.529226	38.122018
39.708895	-1.494235	38.214660
39.765226	-1.460111	38.305116
39.820271	-1.426942	38.393329
39.874066	-1.394810	38.479256
39.926649	-1.363784	38.562864
39.978062	-1.333927	38.644135
40.028350	-1.305292	38.723058
40.077558	-1.277926	38.799632
40.125735	-1.251869	38.873867
40.172929	-1.227153	38.945776
40.219192	-1.203808	39.015384
40.264575	-1.181858	39.082717
40.309130	-1.161320	39.147810
40.352910	-1.142210	39.210700
40.395971	-1.124542	39.271429
40.438365	-1.108323	39.330042
40.480148	-1.093561	39.386587
40.521374	-1.080261	39.441113
40.562099	-1.068426	39.493673
40.602377	-1.058058	39.544319
40.642265	-1.049158	39.593107
40.681818	-1.041726	39.640091
40.721090	-1.035761	39.685328
40.760137	-1.031263	39.728874
40.799015	-1.028229	39.770786
40.837778	-1.026658	39.811121
40.876482	-1.026547	39.849935
40.915182	-1.027896	39.887286
40.953933	-1.030701	39.923232
40.992789	-1.034960	39.957829
41.031806	-1.040672	39.991135
41.071039	-1.047832	40.023206
41.110541	-1.056439	40.054102
41.150368	-1.066489	40.083879
41.190574	-1.077977	40.112597
41.231212	-1.090899	40.140313
41.272338	-1.105250	40.167088
41.314005	-1.121022	40.192984
41.356267	-1.138206	40.218061
41.399176	-1.156792	40.242384
41.442786	-1.176769	40.266017
41.487149	-1.198120	40.289029
41.532317	-1.220828	40.311489
41.578342	-1.244872	40.333470
41.625272	-1.270226	40.355046
41.673158	-1.296861	40.376297
41.722049	-1.324743	40.397306
41.771991	-1.353831	40.418159
41.823029	-1.384081	40.438948
41.875207	-1.415438	40.459769
41.928568	-1.447845	40.480723
41.983151	-1.481233	40.501918
42.038992	-1.515526	40.523466
42.096126	-1.550639	40.545487
42.154584	-1.586479	40.568104
