-19.064913	-0.451903	-19.516817
-19.066617	-0.451098	-19.517715
-19.068317	-0.450286	-19.518603
-19.070015	-0.449468	-19.519483
-19.071709	-0.448643	-19.520353
-19.073401	-0.447813	-19.521213
-19.075089	-0.446976	-19.522065
-19.076774	-0.446133	-19.522907
-19.078456	-0.445284	-19.523739
-19.080134	-0.444428	-19.524563
-19.081810	-0.443567	-19.525377
-19.083482	-0.442699	-19.526181
-19.085151	-0.441825	-19.526976
-19.086817	-0.440945	-19.527762
-19.088479	-0.440059	-19.528538
-19.090138	-0.439167	-19.529305
-19.091794	-0.438269	-19.530062
-19.093446	-0.437364	-19.530810
-19.095095	-0.436454	-19.531549
-19.096740	-0.435538	-19.532278
-19.098382	-0.434615	-19.532997
-19.100020	-0.433687	-19.533707
-19.101655	-0.432752	-19.534408
-19.103287	-0.431812	-19.535099
-19.104915	-0.430866	-19.535780
-19.106539	-0.429913	-19.536453
-19.108160	-0.428955	-19.537115
-19.109777	-0.427991	-19.537768
-19.111390	-0.427021	-19.538412
-19.113000	-0.426045	-19.539046
-19.114606	-0.425064	-19.539670
-19.116209	-0.424076	-19.540285
-19.117808	-0.423083	-19.540890
-19.119403	-0.422084	-19.541486
-19.120994	-0.421079	-19.542072
-19.122581	-0.420068	-19.542649
-19.124165	-0.419051	-19.543216
-19.125745	-0.418029	-19.543774
-19.127321	-0.417001	-19.544321
-19.128893	-0.415967	-19.544860
-19.130461	-0.414928	-19.545388
-19.132025	-0.413883	-19.545908
-19.133585	-0.412832	-19.546417
-19.135142	-0.411775	-19.546917
-19.136694	-0.410713	-19.547407
-19.138242	-0.409646	-19.547888
-19.139787	-0.408572	-19.548359
-19.141327	-0.407494	-19.548821
-19.142863	-0.406409	-19.549272
-19.144395	-0.405319	-19.549714
-19.145923	-0.404224	-19.550147
-19.147447	-0.403123	-19.550570
-19.148967	-0.402016	-19.550983
-19.150483	-0.400904	-19.551387
-19.151994	-0.399787	-19.551781
-19.153501	-0.398664	-19.552165
-19.155004	-0.397536	-19.552540
-19.156503	-0.396402	-19.552905
-19.157997	-0.395263	-19.553260
-19.159487	-0.394118	-19.553606
-19.160973	-0.392969	-19.553942
-19.162454	-0.391814	-19.554268
-19.163932	-0.390653	-19.554585
-19.165404	-0.389487	-19.554892
-19.166873	-0.388316	-19.555189
-19.168336	-0.387140	-19.555477
-19.169796	-0.385959	-19.555755
-19.171251	-0.384772	-19.556023
-19.172702	-0.383580	-19.556281
-19.174148	-0.382383	-19.556530
-19.175589	-0.381180	-19.556770
-19.177026	-0.379973	-19.556999
-19.178459	-0.378760	-19.557219
-19.179887	-0.377543	-19.557429
-19.181310	-0.376320	-19.557630
-19.182729	-0.375092	-19.557821
-19.184143	-0.373859	-19.558002
-19.185552	-0.372621	-19.558173
-19.186957	-0.371378	-19.558335
-19.188357	-0.370130	-19.558487
-19.189752	-0.368877	-19.558629
-19.191143	-0.367619	-19.558762
-19.192529	-0.366356	-19.558885
-19.193910	-0.365089	-19.558998
-19.195286	-0.363816	-19.559102
-19.196658	-0.362538	-19.559196
-19.198024	-0.361256	-19.559280
-19.199386	-0.359969	-19.559355
-19.200743	-0.358677	-19.559420
-19.202096	-0.357380	-19.559475
-19.203443	-0.356078	-19.559521
-19.204785	-0.354772	-19.559557
-19.206123	-0.353460	-19.559583
-19.207455	-0.352144	-19.559600
-19.208783	-0.350824	-19.559607
-19.210105	-0.349499	-19.559604
-19.211423	-0.348169	-19.559592
-19.212736	-0.346834	-19.559569
-19.214043	-0.345495	-19.559538
-19.215346	-0.344151	-19.559496
-19.216643	-0.342802	-19.559445
-19.217935	-0.341449	-19.559385
-19.219223	-0.340092	-19.559314
-19.220505	-0.338730	-19.559234
-19.221782	-0.337363	-19.559145
-19.223053	-0.335992	-19.559045
-19.224320	-0.334616	-19.558937
-19.225582	-0.333237	-19.558818
-19.226838	-0.331852	-19.558690
-19.228089	-0.330463	-19.558552
-19.229335	-0.329070	-19.558405
-19.230575	-0.327673	-19.558248
-19.231811	-0.326271	-19.558081
-19.233041	-0.324864	-19.557905
-19.234265	-0.323454	-19.557719
-19.235485	-0.322039	-19.557524
-19.236699	-0.320620	-19.557319
-19.237907	-0.319197	-19.557104
-19.239111	-0.317769	-19.556880
-19.240309	-0.316337	-19.556646
-19.241501	-0.314902	-19.556403
-19.242688	-0.313461	-19.556150
-19.243870	-0.312017	-19.555887
-19.245046	-0.310569	-19.555615
-19.246217	-0.309117	-19.555334
-19.247383	-0.307660	-19.555043
-19.248543	-0.306200	-19.554742
-19.249697	-0.304735	-19.554432
-19.250846	-0.303266	-19.554112
-19.251989	-0.301794	-19.553783
-19.253127	-0.300317	-19.553444
-19.254259	-0.298837	-19.553096
-19.255385	-0.297353	-19.552738
-19.256506	-0.295864	-19.552371
-19.257622	-0.294372	-19.551994
-19.258732	-0.292876	-19.551608
-19.259836	-0.291376	-19.551212
-19.260934	-0.289872	-19.550807
-19.262027	-0.288365	-19.550392
-19.263114	-0.286854	-19.549968
-19.264195	-0.285339	-19.549534
-19.265271	-0.283820	-19.549091
-19.266341	-0.282298	-19.548639
-19.267405	-0.280771	-19.548177
-19.268464	-0.279242	-19.547705
-19.269517	-0.277708	-19.547225
-19.270564	-0.276171	-19.546735
-19.271605	-0.274630	-19.546235
-19.272640	-0.273086	-19.545726
-19.273670	-0.271538	-19.545208
-19.274693	-0.269987	-19.544680
-19.275711	-0.268432	-19.544143
-19.276723	-0.266874	-19.543597
-19.277729	-0.265312	-19.543041
-19.278729	-0.263746	-19.542476
-19.279724	-0.262178	-19.541901
-19.280712	-0.260606	-19.541318
-19.281694	-0.259030	-19.540724
-19.282671	-0.257451	-19.540122
-19.283642	-0.255869	-19.539510
-19.284606	-0.254283	-19.538889
-19.285565	-0.252695	-19.538259
-19.286517	-0.251102	-19.537620
-19.287464	-0.249507	-19.536971
-19.288405	-0.247908	-19.536313
-19.289339	-0.246307	-19.535646
-19.290268	-0.244702	-19.534969
-19.291190	-0.243093	-19.534284
-19.292107	-0.241482	-19.533589
-19.293017	-0.239868	-19.532885
-19.293921	-0.238250	-19.532171
-19.294820	-0.236629	-19.531449
-19.295712	-0.235006	-19.530717
-19.296598	-0.233379	-19.529977
-19.297477	-0.231749	-19.529227
-19.298351	-0.230117	-19.528468
-19.299219	-0.228481	-19.527699
-19.300080	-0.226842	-19.526922
-19.300935	-0.225201	-19.526136
-19.301784	-0.223556	-19.525340
-19.302627	-0.221909	-19.524536
-19.303463	-0.220259	-19.523722
-19.304294	-0.218606	-19.522899
-19.305118	-0.216950	-19.522068
-19.305936	-0.215291	-19.521227
-19.306747	-0.213630	-19.520377
-19.307553	-0.211966	-19.519518
-19.308352	-0.210299	-19.518651
-19.309145	-0.208629	-19.517774
-19.309931	-0.206957	-19.516888
-19.310711	-0.205282	-19.515993
-19.311485	-0.203604	-19.515090
-19.312253	-0.201924	-19.514177
-19.313014	-0.200242	-19.513256
-19.313769	-0.198556	-19.512325
-19.314518	-0.196868	-19.511386
-19.315260	-0.195178	-19.510438
-19.315996	-0.193485	-19.509481
-19.316725	-0.191790	-19.508515
-19.317448	-0.190092	-19.507540
-19.318165	-0.188392	-19.506556
-19.318875	-0.186689	-19.505564
-19.319579	-0.184984	-19.504563
-19.320276	-0.183277	-19.503553
-19.320967	-0.181567	-19.502534
-19.321651	-0.179855	-19.501506
-19.322329	-0.178140	-19.500470
-19.323001	-0.176424	-19.499425
-19.323666	-0.174705	-19.498371
-19.324325	-0.172984	-19.497308
-19.324977	-0.171260	-19.496237
-19.325623	-0.169535	-19.495157
-19.326262	-0.167807	-19.494069
-19.326894	-0.166077	-19.492971
-19.327520	-0.164345	-19.491866
-19.328140	-0.162611	-19.490751
-19.328753	-0.160875	-19.489628
-19.329359	-0.159137	-19.488496
-19.329959	-0.157397	-19.487356
-19.330553	-0.155654	-19.486207
-19.331140	-0.153910	-19.485050
-19.331720	-0.152164	-19.483884
-19.332293	-0.150416	-19.482709
-19.332861	-0.148666	-19.481526
-19.333421	-0.146914	-19.480335
-19.333975	-0.145160	-19.479135
-19.334522	-0.143405	-19.477927
-19.335063	-0.141647	-19.476710
-19.335597	-0.139888	-19.475485
-19.336124	-0.138127	-19.474251
-19.336645	-0.136364	-19.473009
-19.337159	-0.134600	-19.471758
-19.337666	-0.132833	-19.470500
-19.338167	-0.131065	-19.469232
-19.338661	-0.129296	-19.467957
-19.339149	-0.127525	-19.466673
-19.339629	-0.125752	-19.465381
-19.340103	-0.123977	-19.464081
-19.340571	-0.122201	-19.462772
-19.341031	-0.120424	-19.461455
-19.341485	-0.118644	-19.460130
-19.341933	-0.116864	-19.458797
-19.342373	-0.115082	-19.457455
-19.342807	-0.113298	-19.456105
-19.343234	-0.111513	-19.454747
-19.343655	-0.109727	-19.453381
-19.344068	-0.107939	-19.452007
-19.344475	-0.106150	-19.450625
-19.344875	-0.104359	-19.449234
-19.345269	-0.102567	-19.447836
-19.345656	-0.100774	-19.446430
-19.346035	-0.098980	-19.445015
-19.346409	-0.097184	-19.443592
-19.346775	-0.095387	-19.442162
-19.347135	-0.093589	-19.440723
-19.347487	-0.091789	-19.439277
-19.347833	-0.089989	-19.437822
-19.348173	-0.088187	-19.436360
-19.348505	-0.086384	-19.434889
-19.348831	-0.084580	-19.433411
-19.349150	-0.082775	-19.431925
-19.349462	-0.080969	-19.430431
-19.349767	-0.079162	-19.428929
-19.350065	-0.077354	-19.427419
-19.350357	-0.075545	-19.425902
-19.350642	-0.073735	-19.424377
-19.350920	-0.071924	-19.422844
-19.351191	-0.070112	-19.421303
-19.351455	-0.068299	-19.419754
-19.351713	-0.066486	-19.418198
-19.351963	-0.064671	-19.416634
-19.352207	-0.062856	-19.415063
-19.352444	-0.061040	-19.413484
-19.352674	-0.059223	-19.411897
-19.352897	-0.057405	-19.410302
-19.353114	-0.055586	-19.408700
-19.353323	-0.053767	-19.407091
-19.353526	-0.051947	-19.405474
-19.353722	-0.050127	-19.403849
-19.353911	-0.048306	-19.402217
-19.354093	-0.046484	-19.400577
-19.354268	-0.044662	-19.398930
-19.354437	-0.042839	-19.397275
-19.354598	-0.041015	-19.395613
-19.354753	-0.039191	-19.393944
-19.354901	-0.037367	-19.392267
-19.355041	-0.035542	-19.390583
-19.355175	-0.033716	-19.388891
-19.355303	-0.031890	-19.387193
-19.355423	-0.030064	-19.385486
-19.355536	-0.028237	-19.383773
-19.355643	-0.026410	-19.382052
-19.355742	-0.024582	-19.380324
-19.355835	-0.022754	-19.378589
-19.355921	-0.020926	-19.376847
-19.355999	-0.019098	-19.375097
-19.356071	-0.017269	-19.373341
-19.356137	-0.015440	-19.371577
-19.356195	-0.013611	-19.369806
-19.356246	-0.011782	-19.368028
-19.356290	-0.009952	-19.366243
-19.356328	-0.008123	-19.364451
-19.356359	-0.006293	-19.362652
-19.356382	-0.004463	-19.360846
-19.356399	-0.002633	-19.359032
-19.356409	-0.000803	-19.357212
-19.356412	0.001027	-19.355385
-19.356408	0.002857	-19.353551
-19.356397	0.004687	-19.351711
-19.356380	0.006517	-19.349863
-19.356355	0.008347	-19.348009
-19.356324	0.010177	-19.346147
-19.356285	0.012006	-19.344279
-19.356240	0.013836	-19.342404
-19.356188	0.015665	-19.340523
-19.356129	0.017495	-19.338634
-19.356063	0.019324	-19.336739
-19.355990	0.021153	-19.334837
-19.355910	0.022981	-19.332929
-19.355824	0.024810	-19.331014
-19.355730	0.026638	-19.329092
-19.355630	0.028466	-19.327164
-19.355522	0.030293	-19.325229
-19.355408	0.032120	-19.323288
-19.355287	0.033947	-19.321340
-19.355159	0.035773	-19.319386
-19.355024	0.037599	-19.317425
-19.354883	0.039425	-19.315458
-19.354734	0.041250	-19.313484
-19.354578	0.043074	-19.311504
-19.354416	0.044898	-19.309518
-19.354247	0.046721	-19.307525
-19.354071	0.048544	-19.305526
-19.353888	0.050367	-19.303521
-19.353698	0.052188	-19.301509
-19.353501	0.054009	-19.299492
-19.353297	0.055830	-19.297468
-19.353087	0.057650	-19.295437
-19.352870	0.059469	-19.293401
-19.352645	0.061287	-19.291358
-19.352414	0.063105	-19.289310
-19.352177	0.064921	-19.287255
-19.351932	0.066738	-19.285194
-19.351680	0.068553	-19.283127
-19.351422	0.070367	-19.281055
-19.351156	0.072181	-19.278976
-19.350884	0.073993	-19.276891
-19.350605	0.075805	-19.274800
-19.350320	0.077616	-19.272704
-19.350027	0.079426	-19.270601
-19.349728	0.081235	-19.268493
-19.349421	0.083043	-19.266378
-19.349108	0.084850	-19.264258
-19.348788	0.086656	-19.262133
-19.348462	0.088461	-19.260001
-19.348128	0.090264	-19.257864
-19.347788	0.092067	-19.255721
-19.347441	0.093869	-19.253572
-19.347087	0.095669	-19.251418
-19.346726	0.097468	-19.249258
-19.346359	0.099266	-19.247093
-19.345985	0.101063	-19.244922
-19.345604	0.102859	-19.242745
-19.345216	0.104653	-19.240563
-19.344821	0.106446	-19.238375
-19.344420	0.108238	-19.236182
-19.344012	0.110028	-19.233984
-19.343597	0.111817	-19.231780
-19.343176	0.113605	-19.229571
-19.342747	0.115391	-19.227356
-19.342312	0.117176	-19.225137
-19.341871	0.118959	-19.222911
-19.341422	0.120741	-19.220681
-19.340967	0.122521	-19.218445
-19.340505	0.124300	-19.216205
-19.340036	0.126078	-19.213959
-19.339561	0.127854	-19.211708
-19.339079	0.129628	-19.209451
-19.338590	0.131400	-19.207190
-19.338095	0.133171	-19.204924
-19.337593	0.134941	-19.202652
-19.337084	0.136708	-19.200376
-19.336569	0.138474	-19.198095
-19.336047	0.140239	-19.195808
-19.335518	0.142001	-19.193517
-19.334983	0.143762	-19.191221
-19.334441	0.145521	-19.188920
-19.333892	0.147278	-19.186614
-19.333337	0.149034	-19.184304
-19.332775	0.150787	-19.181988
-19.332207	0.152539	-19.179668
-19.331632	0.154288	-19.177343
-19.331050	0.156036	-19.175014
-19.330462	0.157782	-19.172680
-19.329867	0.159526	-19.170341
-19.329266	0.161268	-19.167998
-19.328658	0.163008	-19.165650
-19.328043	0.164746	-19.163298
-19.327422	0.166481	-19.160941
-19.326794	0.168215	-19.158579
-19.326160	0.169947	-19.156214
-19.325520	0.171676	-19.153843
-19.324872	0.173404	-19.151469
-19.324219	0.175129	-19.149090
-19.323558	0.176852	-19.146707
-19.322892	0.178573	-19.144319
-19.322219	0.180291	-19.141927
-19.321539	0.182007	-19.139531
-19.320853	0.183721	-19.137131
-19.320160	0.185433	-19.134727
-19.319461	0.187143	-19.132319
-19.318756	0.188850	-19.129906
-19.318044	0.190554	-19.127489
-19.317325	0.192256	-19.125069
-19.316600	0.193956	-19.122644
-19.315869	0.195654	-19.120216
-19.315132	0.197349	-19.117783
-19.314388	0.199041	-19.115347
-19.313637	0.200731	-19.112906
-19.312881	0.202418	-19.110462
-19.312117	0.204103	-19.108014
-19.311348	0.205786	-19.105562
-19.310572	0.207465	-19.103107
-19.309790	0.209142	-19.100648
-19.309002	0.210817	-19.098185
-19.308207	0.212489	-19.095718
-19.307406	0.214158	-19.093248
-19.306598	0.215824	-19.090774
-19.305785	0.217488	-19.088297
-19.304965	0.219149	-19.085816
-19.304139	0.220807	-19.083332
-19.303306	0.222462	-19.080844
-19.302468	0.224115	-19.078353
-19.301623	0.225764	-19.075859
-19.300772	0.227411	-19.073361
-19.299914	0.229055	-19.070859
-19.299051	0.230696	-19.068355
-19.298181	0.232334	-19.065847
-19.297305	0.233969	-19.063336
-19.296423	0.235601	-19.060822
-19.295535	0.237230	-19.058305
-19.294641	0.238856	-19.055784
-19.293740	0.240480	-19.053261
-19.292834	0.242100	-19.050734
-19.291921	0.243716	-19.048204
-19.291002	0.245330	-19.045672
-19.290077	0.246941	-19.043136
-19.289146	0.248549	-19.040598
-19.288209	0.250153	-19.038056
-19.287266	0.251754	-19.035512
-19.286317	0.253352	-19.032965
-19.285362	0.254947	-19.030415
-19.284401	0.256538	-19.027863
-19.283434	0.258126	-19.025308
-19.282461	0.259711	-19.022750
-19.281482	0.261293	-19.020189
-19.280497	0.262871	-19.017626
-19.279506	0.264446	-19.015060
-19.278509	0.266017	-19.012492
-19.277506	0.267585	-19.009921
-19.276497	0.269149	-19.007347
-19.275482	0.270711	-19.004772
-19.274462	0.272268	-19.002194
-19.273435	0.273822	-18.999613
-19.272403	0.275373	-18.997030
-19.271365	0.276920	-18.994445
-19.270321	0.278463	-18.991858
-19.269271	0.280003	-18.989268
-19.268216	0.281539	-18.986676
-19.267154	0.283072	-18.984082
-19.266087	0.284601	-18.981486
-19.265014	0.286126	-18.978888
-19.263935	0.287648	-18.976288
-19.262851	0.289166	-18.973685
-19.261761	0.290680	-18.971081
-19.260665	0.292190	-18.968475
-19.259564	0.293697	-18.965867
-19.258456	0.295199	-18.963257
-19.257343	0.296698	-18.960645
-19.256225	0.298193	-18.958032
-19.255101	0.299685	-18.955416
-19.253971	0.301172	-18.952799
-19.252836	0.302655	-18.950180
-19.251695	0.304135	-18.947560
-19.250548	0.305610	-18.944938
-19.249396	0.307082	-18.942314
-19.248238	0.308549	-18.939689
-19.247075	0.310013	-18.937062
-19.245906	0.311472	-18.934434
-19.244732	0.312928	-18.931805
-19.243552	0.314379	-18.929174
-19.242367	0.315826	-18.926541
-19.241177	0.317269	-18.923907
-19.239981	0.318708	-18.921272
-19.238779	0.320143	-18.918636
-19.237572	0.321573	-18.915999
-19.236360	0.323000	-18.913360
-19.235142	0.324422	-18.910720
-19.233919	0.325840	-18.908079
-19.232691	0.327253	-18.905437
-19.231457	0.328663	-18.902794
-19.230218	0.330068	-18.900150
-19.228974	0.331468	-18.897505
-19.227724	0.332865	-18.894859
-19.226469	0.334256	-18.892213
-19.225209	0.335644	-18.889565
-19.223944	0.337027	-18.886917
-19.222673	0.338406	-18.884267
-19.221397	0.339780	-18.881617
-19.220116	0.341150	-18.878967
-19.218830	0.342515	-18.876315
-19.217539	0.343876	-18.873663
-19.216243	0.345232	-18.871011
-19.214941	0.346583	-18.868358
-19.213635	0.347930	-18.865704
-19.212323	0.349273	-18.863050
-19.211006	0.350611	-18.860396
-19.209684	0.351944	-18.857741
-19.208358	0.353272	-18.855085
-19.207026	0.354596	-18.852430
-19.205689	0.355915	-18.849774
-19.204347	0.357230	-18.847118
-19.203001	0.358539	-18.844461
-19.201649	0.359844	-18.841805
-19.200292	0.361144	-18.839148
-19.198931	0.362440	-18.836491
-19.197564	0.363730	-18.833834
-19.196193	0.365016	-18.831178
-19.194817	0.366296	-18.828521
-19.193436	0.367572	-18.825864
-19.192051	0.368843	-18.823207
-19.190660	0.370109	-18.820551
-19.189265	0.371371	-18.817894
-19.187865	0.372627	-18.815238
-19.186460	0.373878	-18.812582
-19.185050	0.375124	-18.809926
-19.183636	0.376365	-18.807271
-19.182217	0.377602	-18.804616
-19.180794	0.378833	-18.801961
-19.179366	0.380059	-18.799307
-19.177933	0.381280	-18.796653
-19.176496	0.382495	-18.794000
-19.175054	0.383706	-18.791347
-19.173607	0.384912	-18.788695
-19.172156	0.386112	-18.786044
-19.170700	0.387307	-18.783393
-19.169240	0.388497	-18.780743
-19.167776	0.389682	-18.778094
-19.166307	0.390861	-18.775445
-19.164833	0.392036	-18.772797
-19.163355	0.393205	-18.770150
-19.161873	0.394368	-18.767504
-19.160386	0.395527	-18.764859
-19.158895	0.396680	-18.762215
-19.157399	0.397827	-18.759572
-19.155900	0.398970	-18.756930
-19.154396	0.400107	-18.754289
-19.152887	0.401238	-18.751649
-19.151375	0.402364	-18.749010
-19.149858	0.403485	-18.746373
-19.148337	0.404600	-18.743737
-19.146811	0.405710	-18.741102
-19.145282	0.406814	-18.738468
-19.143748	0.407913	-18.735836
-19.142210	0.409006	-18.733205
-19.140668	0.410093	-18.730575
-19.139122	0.411175	-18.727947
-19.137572	0.412252	-18.725321
-19.136018	0.413323	-18.722696
-19.134460	0.414388	-18.720072
-19.132898	0.415447	-18.717450
-19.131332	0.416501	-18.714830
-19.129761	0.417550	-18.712212
-19.128187	0.418592	-18.709595
-19.126609	0.419629	-18.706980
-19.125027	0.420660	-18.704367
-19.123441	0.421686	-18.701756
-19.121852	0.422705	-18.699146
-19.120258	0.423719	-18.696539
-19.118661	0.424727	-18.693933
-19.117060	0.425730	-18.691330
-19.115455	0.426726	-18.688728
-19.113846	0.427717	-18.686129
-19.112233	0.428702	-18.683532
-19.110617	0.429681	-18.680937
-19.108997	0.430654	-18.678344
-19.107374	0.431621	-18.675753
-19.105747	0.432582	-18.673165
-19.104116	0.433537	-18.670579
-19.102482	0.434487	-18.667995
-19.100844	0.435430	-18.665414
-19.099202	0.436367	-18.662835
-19.097557	0.437299	-18.660258
-19.095908	0.438224	-18.657684
-19.094256	0.439143	-18.655113
-19.092601	0.440057	-18.652544
-19.090942	0.440964	-18.649978
-19.089279	0.441865	-18.647414
-19.087614	0.442760	-18.644853
-19.085944	0.443649	-18.642295
-19.084272	0.444532	-18.639740
-19.082596	0.445409	-18.637187
-19.080917	0.446280	-18.634637
-19.079235	0.447144	-18.632090
-19.077549	0.448002	-18.629546
-19.075860	0.448854	-18.627005
-19.074168	0.449700	-18.624467
-19.072472	0.450540	-18.621932
-19.070774	0.451373	-18.619401
-19.069072	0.452201	-18.616872
-19.067368	0.453022	-18.614346
-19.065660	0.453836	-18.611824
-19.063949	0.454645	-18.609304
-19.062235	0.455447	-18.606788
-19.060518	0.456242	-18.604275
-19.058798	0.457032	-18.601766
-19.057075	0.457815	-18.599260
-19.055349	0.458592	-18.596757
-19.053620	0.459362	-18.594258
-19.051888	0.460126	-18.591762
-19.050154	0.460883	-18.589270
-19.048416	0.461635	-18.586782
-19.046676	0.462379	-18.584296
-19.044933	0.463118	-18.581815
-19.043187	0.463850	-18.579337
-19.041438	0.464575	-18.576863
-19.039687	0.465294	-18.574393
-19.037933	0.466006	-18.571926
-19.036176	0.466712	-18.569463
-19.034416	0.467412	-18.567004
-19.032654	0.468105	-18.564549
-19.030890	0.468791	-18.562098
-19.029122	0.469471	-18.559651
-19.027352	0.470144	-18.557208
-19.025580	0.470811	-18.554769
-19.023805	0.471471	-18.552334
-19.022028	0.472125	-18.549903
-19.020248	0.472772	-18.547476
-19.018465	0.473412	-18.545053
-19.016681	0.474046	-18.542635
-19.014894	0.474673	-18.540220
-19.013104	0.475294	-18.537811
-19.011312	0.475907	-18.535405
-19.009518	0.476515	-18.533004
-19.007722	0.477115	-18.530607
-19.005923	0.477709	-18.528214
-19.004122	0.478296	-18.525826
-19.002319	0.478876	-18.523443
-19.000514	0.479450	-18.521064
-18.998706	0.480017	-18.518689
-18.996897	0.480577	-18.516319
-18.995085	0.481131	-18.513954
-18.993271	0.481677	-18.511594
-18.991455	0.482217	-18.509238
-18.989637	0.482750	-18.506887
-18.987817	0.483277	-18.504541
-18.985995	0.483796	-18.502199
-18.984172	0.484309	-18.499862
-18.982346	0.484815	-18.497531
-18.980518	0.485314	-18.495204
-18.978688	0.485806	-18.492882
-18.976857	0.486292	-18.490565
-18.975024	0.486771	-18.488253
-18.973189	0.487242	-18.485946
-18.971352	0.487707	-18.483645
-18.969513	0.488165	-18.481348
-18.967673	0.488616	-18.479056
-18.965831	0.489061	-18.476770
-18.963987	0.489498	-18.474489
-18.962142	0.489928	-18.472213
-18.960295	0.490352	-18.469943
-18.958446	0.490769	-18.467678
-18.956596	0.491178	-18.465418
-18.954744	0.491581	-18.463163
-18.952891	0.491977	-18.460914
-18.951036	0.492366	-18.458671
-18.949180	0.492748	-18.456433
-18.947323	0.493123	-18.454200
-18.945464	0.493491	-18.451973
-18.943603	0.493852	-18.449752
