18.307349	-1.402188	16.905160
18.302063	-1.400243	16.901820
18.296784	-1.398280	16.898503
18.291512	-1.396301	16.895211
18.286248	-1.394305	16.891944
18.280992	-1.392292	16.888700
18.275743	-1.390262	16.885481
18.270502	-1.388215	16.882287
18.265269	-1.386152	16.879116
18.260043	-1.384073	16.875970
18.254825	-1.381977	16.872848
18.249615	-1.379865	16.869750
18.244413	-1.377736	16.866677
18.239219	-1.375592	16.863628
18.234033	-1.373431	16.860602
18.228856	-1.371254	16.857601
18.223686	-1.369062	16.854624
18.218525	-1.366853	16.851672
18.213372	-1.364629	16.848743
18.208227	-1.362389	16.845838
18.203091	-1.360134	16.842957
18.197964	-1.357863	16.840101
18.192845	-1.355577	16.837268
18.187734	-1.353275	16.834459
18.182633	-1.350958	16.831674
18.177540	-1.348626	16.828913
18.172455	-1.346279	16.826176
18.167380	-1.343917	16.823463
18.162314	-1.341541	16.820773
18.157256	-1.339149	16.818107
18.152208	-1.336743	16.815465
18.147168	-1.334322	16.812847
18.142138	-1.331886	16.810252
18.137117	-1.329436	16.807681
18.132105	-1.326972	16.805133
18.127103	-1.324493	16.802609
18.122109	-1.322000	16.800109
18.117125	-1.319494	16.797632
18.112151	-1.316973	16.795178
18.107186	-1.314438	16.792748
18.102231	-1.311889	16.790342
18.097285	-1.309327	16.787958
18.092349	-1.306751	16.785598
18.087423	-1.304161	16.783261
18.082506	-1.301558	16.780948
18.077599	-1.298942	16.778657
18.072703	-1.296312	16.776390
18.067816	-1.293670	16.774146
18.062939	-1.291014	16.771925
18.058072	-1.288345	16.769727
18.053215	-1.285663	16.767552
18.048368	-1.282968	16.765400
18.043531	-1.280261	16.763271
18.038705	-1.277540	16.761164
18.033888	-1.274808	16.759081
18.029083	-1.272062	16.757020
18.024287	-1.269305	16.754982
18.019502	-1.266535	16.752967
18.014727	-1.263753	16.750974
18.009963	-1.260959	16.749004
18.005209	-1.258153	16.747057
18.000466	-1.255334	16.745132
17.995734	-1.252504	16.743229
17.991012	-1.249663	16.741349
17.986301	-1.246809	16.739491
17.981600	-1.243944	16.737656
17.976911	-1.241068	16.735843
17.972232	-1.238180	16.734052
17.967564	-1.235281	16.732283
17.962907	-1.232370	16.730537
17.958261	-1.229449	16.728812
17.953626	-1.226516	16.727110
17.949003	-1.223573	16.725430
17.944390	-1.220618	16.723771
17.939788	-1.217653	16.722135
17.935198	-1.214677	16.720520
17.930618	-1.211691	16.718927
17.926050	-1.208694	16.717356
17.921494	-1.205687	16.715807
17.916948	-1.202669	16.714279
17.912415	-1.199641	16.712773
17.907892	-1.196603	16.711289
17.903381	-1.193555	16.709826
17.898881	-1.190497	16.708384
17.894393	-1.187429	16.706964
17.889917	-1.184351	16.705566
17.885452	-1.181264	16.704188
17.880999	-1.178167	16.702832
17.876557	-1.175060	16.701497
17.872127	-1.171944	16.700183
17.867709	-1.168818	16.698891
17.863303	-1.165683	16.697619
17.858908	-1.162540	16.696369
17.854525	-1.159386	16.695139
17.850155	-1.156224	16.693930
17.845796	-1.153053	16.692743
17.841449	-1.149873	16.691576
17.837114	-1.146685	16.690429
17.832791	-1.143487	16.689304
17.828480	-1.140281	16.688199
17.824181	-1.137067	16.687115
17.819895	-1.133844	16.686051
17.815620	-1.130613	16.685008
17.811358	-1.127373	16.683985
17.807108	-1.124125	16.682983
17.802870	-1.120869	16.682001
17.798645	-1.117606	16.681039
17.794431	-1.114334	16.680097
17.790230	-1.111054	16.679176
17.786042	-1.107767	16.678275
17.781866	-1.104471	16.677394
17.777702	-1.101169	16.676533
17.773550	-1.097858	16.675692
17.769412	-1.094541	16.674871
17.765285	-1.091215	16.674070
17.761172	-1.087883	16.673289
17.757070	-1.084543	16.672527
17.752982	-1.081196	16.671785
17.748906	-1.077843	16.671063
17.744842	-1.074482	16.670361
17.740792	-1.071114	16.669678
17.736754	-1.067739	16.669014
17.732728	-1.064358	16.668370
17.728716	-1.060970	16.667746
17.724716	-1.057575	16.667141
17.720729	-1.054174	16.666555
17.716755	-1.050766	16.665989
17.712794	-1.047352	16.665441
17.708845	-1.043932	16.664913
17.704910	-1.040505	16.664404
17.700987	-1.037073	16.663915
17.697077	-1.033634	16.663444
17.693181	-1.030189	16.662992
17.689297	-1.026738	16.662559
17.685426	-1.023281	16.662145
17.681569	-1.019819	16.661750
17.677724	-1.016351	16.661373
17.673892	-1.012877	16.661015
17.670074	-1.009398	16.660676
17.666269	-1.005913	16.660356
17.662476	-1.002422	16.660054
17.658697	-0.998926	16.659771
17.654931	-0.995425	16.659506
17.651179	-0.991919	16.659260
17.647439	-0.988408	16.659032
17.643713	-0.984891	16.658822
17.640000	-0.981369	16.658631
17.636301	-0.977843	16.658458
17.632614	-0.974311	16.658303
17.628941	-0.970775	16.658166
17.625281	-0.967234	16.658048
17.621635	-0.963688	16.657947
17.618002	-0.960138	16.657864
17.614382	-0.956582	16.657800
17.610776	-0.953023	16.657753
17.607183	-0.949459	16.657724
17.603604	-0.945890	16.657713
17.600038	-0.942318	16.657720
17.596486	-0.938741	16.657745
17.592947	-0.935159	16.657787
17.589421	-0.931574	16.657847
17.585909	-0.927985	16.657924
17.582411	-0.924391	16.658020
17.578926	-0.920794	16.658132
17.575455	-0.917192	16.658262
17.571997	-0.913587	16.658410
17.568553	-0.909978	16.658574
17.565122	-0.906365	16.658757
17.561705	-0.902749	16.658956
17.558302	-0.899129	16.659173
17.554912	-0.895506	16.659407
17.551536	-0.891878	16.659658
17.548174	-0.888248	16.659926
17.544825	-0.884614	16.660211
17.541490	-0.880977	16.660514
17.538169	-0.877336	16.660833
17.534862	-0.873692	16.661169
17.531568	-0.870045	16.661523
17.528288	-0.866395	16.661893
17.525022	-0.862742	16.662280
17.521769	-0.859086	16.662683
17.518531	-0.855427	16.663104
17.515306	-0.851765	16.663541
17.512095	-0.848100	16.663995
17.508897	-0.844432	16.664465
17.505714	-0.840762	16.664952
17.502544	-0.837088	16.665456
17.499389	-0.833413	16.665976
17.496247	-0.829734	16.666513
17.493119	-0.826053	16.667066
17.490005	-0.822369	16.667635
17.486904	-0.818683	16.668221
17.483818	-0.814995	16.668823
17.480746	-0.811304	16.669442
17.477687	-0.807610	16.670077
17.474642	-0.803915	16.670728
17.471612	-0.800217	16.671395
17.468595	-0.796517	16.672078
17.465592	-0.792815	16.672777
17.462603	-0.789111	16.673493
17.459628	-0.785404	16.674224
17.456668	-0.781696	16.674972
17.453721	-0.777985	16.675735
17.450788	-0.774273	16.676515
17.447869	-0.770559	16.677310
17.444964	-0.766843	16.678121
17.442073	-0.763125	16.678948
17.439196	-0.759405	16.679791
17.436333	-0.755683	16.680650
17.433484	-0.751960	16.681524
17.430649	-0.748235	16.682414
17.427829	-0.744509	16.683320
17.425022	-0.740781	16.684241
17.422229	-0.737051	16.685178
17.419451	-0.733320	16.686131
17.416686	-0.729587	16.687099
17.413936	-0.725853	16.688082
17.411199	-0.722118	16.689082
17.408477	-0.718381	16.690096
17.405769	-0.714642	16.691126
17.403074	-0.710903	16.692172
17.400394	-0.707162	16.693232
17.397728	-0.703420	16.694309
17.395077	-0.699677	16.695400
17.392439	-0.695932	16.696507
17.389815	-0.692187	16.697629
17.387206	-0.688440	16.698766
17.384610	-0.684692	16.699918
17.382029	-0.680943	16.701086
17.379462	-0.677194	16.702269
17.376909	-0.673443	16.703466
17.374370	-0.669691	16.704679
17.371846	-0.665938	16.705907
17.369335	-0.662185	16.707150
17.366839	-0.658430	16.708409
17.364357	-0.654675	16.709682
17.361888	-0.650919	16.710970
17.359435	-0.647162	16.712273
17.356995	-0.643404	16.713591
17.354569	-0.639646	16.714923
17.352158	-0.635887	16.716271
17.349761	-0.632127	16.717634
17.347378	-0.628367	16.719011
17.345009	-0.624606	16.720403
17.342654	-0.620844	16.721810
17.340313	-0.617082	16.723232
17.337987	-0.613319	16.724668
17.335675	-0.609556	16.726119
17.333377	-0.605792	16.727585
17.331093	-0.602028	16.729066
17.328824	-0.598263	16.730561
17.326568	-0.594498	16.732071
17.324327	-0.590732	16.733595
17.322100	-0.586966	16.735134
17.319887	-0.583200	16.736687
17.317689	-0.579433	16.738256
17.315504	-0.575666	16.739838
17.313334	-0.571899	16.741435
17.311178	-0.568131	16.743047
17.309036	-0.564363	16.744673
17.306909	-0.560595	16.746314
17.304795	-0.556826	16.747969
17.302696	-0.553058	16.749638
17.300611	-0.549289	16.751322
17.298540	-0.545520	16.753020
17.296484	-0.541751	16.754733
17.294441	-0.537981	16.756460
17.292413	-0.534212	16.758201
17.290399	-0.530442	16.759957
17.288400	-0.526673	16.761727
17.286414	-0.522903	16.763511
17.284443	-0.519133	16.765309
17.282486	-0.515363	16.767122
17.280543	-0.511593	16.768949
17.278614	-0.507824	16.770791
17.276700	-0.504054	16.772646
17.274799	-0.500284	16.774516
17.272913	-0.496514	16.776399
17.271042	-0.492744	16.778298
17.269184	-0.488974	16.780210
17.267341	-0.485204	16.782136
17.265511	-0.481435	16.784077
17.263696	-0.477665	16.786031
17.261896	-0.473896	16.788000
17.260109	-0.470126	16.789983
17.258337	-0.466357	16.791980
17.256579	-0.462588	16.793991
17.254835	-0.458819	16.796016
17.253105	-0.455050	16.798055
17.251390	-0.451282	16.800108
17.249688	-0.447513	16.802175
17.248001	-0.443745	16.804256
17.246328	-0.439977	16.806352
17.244670	-0.436209	16.808461
17.243025	-0.432441	16.810584
17.241395	-0.428673	16.812721
17.239779	-0.424906	16.814873
17.238177	-0.421139	16.817038
17.236589	-0.417372	16.819217
17.235016	-0.413606	16.821410
17.233457	-0.409839	16.823617
17.231912	-0.406073	16.825838
17.230381	-0.402308	16.828073
17.228864	-0.398542	16.830322
17.227362	-0.394777	16.832585
17.225873	-0.391012	16.834861
17.224399	-0.387247	16.837152
17.222939	-0.383483	16.839456
17.221494	-0.379719	16.841775
17.220062	-0.375955	16.844107
17.218645	-0.372192	16.846453
17.217242	-0.368429	16.848813
17.215853	-0.364666	16.851187
17.214478	-0.360903	16.853575
17.213117	-0.357141	16.855976
17.211771	-0.353380	16.858391
17.210439	-0.349618	16.860821
17.209121	-0.345857	16.863264
17.207817	-0.342096	16.865721
17.206527	-0.338336	16.868191
17.205252	-0.334576	16.870676
17.203990	-0.330816	16.873174
17.202743	-0.327057	16.875687
17.201510	-0.323298	16.878213
17.200291	-0.319539	16.880753
17.199087	-0.315781	16.883306
17.197896	-0.312023	16.885874
17.196720	-0.308265	16.888455
17.195558	-0.304508	16.891050
17.194410	-0.300751	16.893659
17.193276	-0.296994	16.896282
17.192157	-0.293238	16.898918
17.191051	-0.289482	16.901569
17.189960	-0.285727	16.904233
17.188883	-0.281972	16.906911
17.187820	-0.278217	16.909602
17.186771	-0.274463	16.912308
17.185736	-0.270709	16.915027
17.184715	-0.266955	16.917760
17.183709	-0.263202	16.920507
17.182717	-0.259449	16.923268
17.181739	-0.255697	16.926042
17.180775	-0.251945	16.928830
17.179825	-0.248193	16.931632
17.178889	-0.244441	16.934448
17.177968	-0.240690	16.937278
17.177060	-0.236939	16.940121
17.176167	-0.233189	16.942978
17.175288	-0.229439	16.945849
17.174423	-0.225689	16.948734
17.173572	-0.221940	16.951633
17.172736	-0.218191	16.954545
17.171913	-0.214442	16.957471
17.171105	-0.210693	16.960411
17.170310	-0.206945	16.963365
17.169530	-0.203198	16.966333
17.168764	-0.199450	16.969314
17.168012	-0.195703	16.972309
17.167274	-0.191956	16.975318
17.166551	-0.188210	16.978341
17.165841	-0.184463	16.981378
17.165146	-0.180718	16.984428
17.164464	-0.176972	16.987493
17.163797	-0.173227	16.990571
17.163144	-0.169482	16.993663
17.162505	-0.165737	16.996768
17.161881	-0.161992	16.999888
17.161270	-0.158248	17.003022
17.160673	-0.154504	17.006169
17.160091	-0.150761	17.009330
17.159522	-0.147017	17.012505
17.158968	-0.143274	17.015694
17.158428	-0.139531	17.018897
17.157902	-0.135789	17.022113
17.157390	-0.132046	17.025344
17.156892	-0.128304	17.028588
17.156409	-0.124562	17.031847
17.155939	-0.120820	17.035119
17.155484	-0.117079	17.038405
17.155042	-0.113337	17.041705
17.154615	-0.109596	17.045019
17.154202	-0.105855	17.048346
17.153803	-0.102115	17.051688
17.153418	-0.098374	17.055043
17.153047	-0.094634	17.058413
17.152690	-0.090894	17.061796
17.152347	-0.087154	17.065194
17.152019	-0.083414	17.068605
17.151704	-0.079674	17.072030
17.151404	-0.075935	17.075469
17.151118	-0.072195	17.078922
17.150846	-0.068456	17.082389
17.150588	-0.064717	17.085871
17.150344	-0.060978	17.089366
17.150114	-0.057239	17.092875
17.149898	-0.053500	17.096398
17.149696	-0.049762	17.099934
17.149509	-0.046023	17.103485
17.149335	-0.042285	17.107050
17.149176	-0.038546	17.110629
17.149030	-0.034808	17.114222
17.148899	-0.031070	17.117829
17.148782	-0.027332	17.121450
17.148679	-0.023593	17.125085
17.148590	-0.019855	17.128735
17.148515	-0.016117	17.132398
17.148454	-0.012379	17.136075
17.148408	-0.008641	17.139766
17.148375	-0.004904	17.143472
17.148357	-0.001166	17.147191
17.148352	0.002572	17.150925
17.148362	0.006310	17.154672
17.148386	0.010048	17.158434
17.148424	0.013786	17.162210
17.148476	0.017524	17.166000
17.148542	0.021262	17.169804
17.148622	0.025000	17.173622
17.148716	0.028738	17.177454
17.148824	0.032476	17.181300
17.148947	0.036214	17.185161
17.149083	0.039952	17.189036
17.149234	0.043691	17.192925
17.149399	0.047429	17.196828
17.149578	0.051167	17.200745
17.149770	0.054906	17.204676
17.149977	0.058644	17.208622
17.150198	0.062383	17.212582
17.150434	0.066122	17.216556
17.150683	0.069861	17.220544
17.150946	0.073600	17.224546
17.151224	0.077339	17.228563
17.151515	0.081078	17.232594
17.151821	0.084818	17.236639
17.152141	0.088557	17.240698
17.152475	0.092297	17.244772
17.152823	0.096037	17.248859
17.153185	0.099777	17.252962
17.153561	0.103517	17.257078
17.153951	0.107258	17.261209
17.154355	0.110998	17.265354
17.154774	0.114739	17.269513
17.155206	0.118480	17.273686
17.155653	0.122221	17.277874
17.156114	0.125963	17.282076
17.156589	0.129704	17.286293
17.157078	0.133446	17.290524
17.157581	0.137188	17.294769
17.158098	0.140930	17.299028
17.158629	0.144673	17.303302
17.159175	0.148415	17.307590
17.159734	0.152158	17.311893
17.160308	0.155902	17.316209
17.160895	0.159645	17.320541
17.161497	0.163389	17.324886
17.162113	0.167133	17.329246
17.162743	0.170877	17.333621
17.163388	0.174622	17.338009
17.164046	0.178367	17.342412
17.164718	0.182112	17.346830
17.165405	0.185857	17.351262
17.166105	0.189603	17.355708
17.166820	0.193349	17.360169
17.167549	0.197095	17.364644
17.168292	0.200842	17.369134
17.169049	0.204589	17.373638
17.169821	0.208336	17.378157
17.170606	0.212084	17.382690
17.171406	0.215832	17.387237
17.172219	0.219580	17.391799
17.173047	0.223328	17.396375
17.173889	0.227077	17.400966
17.174745	0.230826	17.405571
17.175615	0.234576	17.410191
17.176500	0.238326	17.414825
17.177398	0.242076	17.419474
17.178311	0.245827	17.424137
17.179237	0.249577	17.428815
17.180178	0.253329	17.433507
17.181133	0.257080	17.438214
17.182102	0.260832	17.442935
17.183086	0.264585	17.447670
17.184083	0.268337	17.452420
17.185095	0.272090	17.457185
17.186121	0.275844	17.461964
17.187160	0.279597	17.466758
17.188215	0.283351	17.471566
17.189283	0.287106	17.476389
17.190365	0.290861	17.481226
17.191462	0.294616	17.486078
17.192572	0.298372	17.490944
17.193697	0.302127	17.495825
17.194836	0.305884	17.500720
17.195989	0.309640	17.505630
17.197157	0.313397	17.510554
17.198338	0.317155	17.515493
17.199534	0.320912	17.520446
17.200744	0.324671	17.525414
17.201968	0.328429	17.530397
17.203206	0.332188	17.535394
17.204458	0.335947	17.540405
17.205724	0.339706	17.545431
17.207005	0.343466	17.550471
17.208300	0.347227	17.555527
17.209609	0.350987	17.560596
17.210932	0.354748	17.565680
17.212270	0.358509	17.570779
17.213621	0.362271	17.575892
17.214987	0.366033	17.581020
17.216367	0.369795	17.586162
17.217761	0.373558	17.591318
17.219169	0.377320	17.596490
17.220592	0.381084	17.601675
17.222028	0.384847	17.606875
17.223479	0.388611	17.612090
17.224944	0.392375	17.617319
17.226423	0.396140	17.622563
17.227917	0.399904	17.627821
17.229424	0.403669	17.633094
17.230946	0.407435	17.638381
17.232482	0.411200	17.643683
17.234032	0.414966	17.648999
17.235597	0.418732	17.654329
17.237175	0.422499	17.659674
17.238768	0.426265	17.665034
17.240375	0.430032	17.670407
17.241996	0.433799	17.675796
17.243632	0.437567	17.681198
17.245281	0.441334	17.686616
17.246945	0.445102	17.692047
17.248623	0.448870	17.697493
17.250315	0.452638	17.702954
17.252022	0.456407	17.708428
17.253742	0.460175	17.713918
17.255477	0.463944	17.719421
17.257226	0.467713	17.724939
17.258989	0.471482	17.730471
17.260767	0.475251	17.736018
17.262558	0.479021	17.741579
17.264364	0.482790	17.747154
17.266184	0.486559	17.752744
17.268019	0.490329	17.758348
17.269867	0.494099	17.763966
17.271730	0.497869	17.769598
17.273607	0.501638	17.775245
17.275498	0.505408	17.780906
17.277403	0.509178	17.786581
17.279323	0.512948	17.792271
17.281257	0.516718	17.797974
17.283205	0.520488	17.803692
17.285167	0.524258	17.809424
17.287143	0.528028	17.815171
17.289134	0.531797	17.820931
17.291139	0.535567	17.826706
17.293158	0.539337	17.832494
17.295191	0.543106	17.838297
17.297238	0.546876	17.844114
17.299300	0.550645	17.849945
17.301376	0.554414	17.855790
17.303466	0.558183	17.861649
17.305570	0.561952	17.867522
17.307689	0.565720	17.873409
17.309822	0.569489	17.879310
17.311968	0.573257	17.885225
17.314130	0.577024	17.891154
17.316305	0.580792	17.897097
17.318494	0.584559	17.903054
17.320698	0.588326	17.909024
17.322916	0.592093	17.915009
17.325148	0.595859	17.921007
17.327395	0.599625	17.927019
17.329655	0.603390	17.933045
17.331930	0.607155	17.939085
17.334219	0.610920	17.945139
17.336522	0.614684	17.951206
17.338839	0.618448	17.957287
17.341171	0.622211	17.963381
17.343516	0.625973	17.969490
17.345876	0.629735	17.975612
17.348250	0.633497	17.981747
17.350638	0.637258	17.987896
17.353041	0.641018	17.994059
17.355457	0.644777	18.000235
17.357888	0.648536	18.006424
17.360333	0.652294	18.012627
17.362792	0.656052	18.018844
17.365265	0.659808	18.025074
17.367753	0.663564	18.031317
17.370254	0.667319	18.037574
17.372770	0.671073	18.043843
17.375300	0.674826	18.050127
17.377844	0.678579	18.056423
17.380402	0.682330	18.062733
17.382975	0.686081	18.069055
17.385561	0.689830	18.075391
17.388162	0.693579	18.081740
17.390776	0.697326	18.088102
17.393405	0.701072	18.094478
17.396048	0.704817	18.100866
17.398705	0.708561	18.107267
17.401377	0.712304	18.113681
17.404062	0.716046	18.120108
17.406761	0.719786	18.126548
17.409475	0.723525	18.133000
17.412203	0.727263	18.139466
17.414944	0.730999	18.145944
17.417700	0.734734	18.152434
17.420470	0.738468	18.158938
17.423254	0.742200	18.165454
17.426052	0.745931	18.171983
17.428864	0.749660	18.178524
17.431690	0.753387	18.185077
17.434530	0.757113	18.191644
17.437385	0.760838	18.198222
17.440253	0.764560	18.204813
17.443135	0.768281	18.211416
17.446032	0.772000	18.218032
17.448942	0.775717	18.224659
17.451866	0.779433	18.231299
17.454805	0.783146	18.237951
17.457757	0.786858	18.244615
17.460723	0.790568	18.251291
17.463704	0.794275	18.257979
17.466698	0.797981	18.264679
17.469707	0.801685	18.271391
17.472729	0.805386	18.278115
17.475765	0.809085	18.284850
17.478815	0.812782	18.291597
17.481879	0.816477	18.298356
17.484957	0.820169	18.305127
17.488049	0.823859	18.311909
17.491155	0.827547	18.318702
17.494275	0.831232	18.325507
17.497409	0.834915	18.332324
17.500556	0.838595	18.339151
17.503718	0.842273	18.345990
17.506893	0.845947	18.352840
17.510082	0.849620	18.359702
17.513285	0.853289	18.366574
17.516502	0.856956	18.373458
17.519733	0.860620	18.380352
17.522977	0.864281	18.387258
17.526235	0.867939	18.394174
17.529507	0.871594	18.401101
17.532793	0.875246	18.408039
17.536093	0.878895	18.414988
17.539406	0.882541	18.421947
17.542733	0.886183	18.428916
17.546074	0.889822	18.435897
17.549429	0.893459	18.442887
17.552797	0.897091	18.449888
17.556179	0.900720	18.456899
17.559574	0.904346	18.463921
17.562984	0.907968	18.470952
17.566407	0.911587	18.477994
17.569843	0.915202	18.485045
17.573294	0.918813	18.492107
17.576757	0.922421	18.499178
17.580235	0.926025	18.506260
17.583726	0.929625	18.513351
17.587230	0.933221	18.520451
17.590749	0.936813	18.527561
17.594280	0.940400	18.534681
17.597826	0.943984	18.541810
17.601384	0.947564	18.548948
17.604957	0.951139	18.556096
17.608542	0.954710	18.563253
17.612141	0.958277	18.570419
17.615754	0.961840	18.577594
17.619380	0.965397	18.584778
17.623020	0.968951	18.591970
17.626672	0.972499	18.599172
17.630339	0.976044	18.606382
17.634018	0.979583	18.613601
17.637711	0.983117	18.620828
17.641417	0.986647	18.628064
17.645137	0.990172	18.635309
17.648870	0.993691	18.642561
17.652616	0.997206	18.649822
17.656375	1.000716	18.657091
17.660148	1.004220	18.664368
17.663934	1.007719	18.671653
17.667733	1.011213	18.678945
17.671545	1.014701	18.686246
17.675370	1.018184	18.693554
17.679209	1.021661	18.700870
17.683060	1.025133	18.708193
17.686925	1.028599	18.715524
17.690803	1.032059	18.722862
17.694694	1.035513	18.730207
17.698597	1.038962	18.737559
17.702514	1.042404	18.744918
17.706444	1.045841	18.752285
17.710387	1.049271	18.759658
17.714342	1.052695	18.767037
17.718311	1.056113	18.774424
17.722292	1.059525	18.781817
17.726287	1.062930	18.789216
17.730294	1.066328	18.796622
17.734314	1.069720	18.804034
17.738346	1.073106	18.811452
17.742392	1.076485	18.818877
17.746450	1.079857	18.826307
17.750521	1.083222	18.833743
17.754605	1.086580	18.841185
17.758701	1.089931	18.848632
17.762810	1.093275	18.856085
17.766932	1.096612	18.863543
17.771066	1.099941	18.871007
17.775212	1.103263	18.878476
17.779372	1.106578	18.885950
17.783543	1.109886	18.893429
17.787728	1.113185	18.900913
17.791924	1.116477	18.908401
17.796133	1.119762	18.915895
17.800355	1.123038	18.923393
17.804588	1.126307	18.930895
17.808834	1.129567	18.938402
17.813093	1.132820	18.945913
17.817363	1.136064	18.953428
17.821646	1.139301	18.960947
17.825941	1.142528	18.968470
17.830249	1.145748	18.975996
17.834568	1.148959	18.983527
17.838899	1.152161	18.991061
17.843243	1.155355	18.998598
17.847599	1.158540	19.006139
17.851966	1.161717	19.013683
17.856346	1.164884	19.021230
17.860737	1.168042	19.028779
17.865141	1.171192	19.036332
17.869556	1.174332	19.043888
17.873983	1.177463	19.051446
17.878422	1.180584	19.059006
17.882873	1.183696	19.066569
17.887335	1.186799	19.074134
17.891809	1.189892	19.081701
17.896295	1.192975	19.089270
17.900792	1.196049	19.096841
17.905301	1.199113	19.104414
17.909822	1.202167	19.111989
17.914354	1.205211	19.119565
17.918898	1.208244	19.127142
17.923453	1.211268	19.134720
17.928019	1.214281	19.142300
17.932597	1.217284	19.149880
17.937186	1.220276	19.157462
17.941786	1.223258	19.165044
17.946398	1.226229	19.172627
17.951020	1.229190	19.180210
17.955654	1.232139	19.187794
17.960299	1.235078	19.195377
17.964955	1.238006	19.202961
17.969623	1.240922	19.210545
17.974301	1.243828	19.218129
17.978990	1.246722	19.225712
17.983690	1.249605	19.233295
17.988401	1.252476	19.240877
17.993123	1.255336	19.248459
17.997855	1.258184	19.256039
18.002598	1.261021	19.263619
18.007352	1.263846	19.271198
18.012117	1.266658	19.278775
18.016892	1.269459	19.286351
18.021678	1.272248	19.293926
18.026474	1.275024	19.301498
18.031281	1.277789	19.309069
18.036098	1.280541	19.316638
18.040925	1.283280	19.324205
18.045763	1.286007	19.331770
18.050611	1.288721	19.339333
18.055470	1.291423	19.346893
18.060338	1.294112	19.354450
18.065217	1.296788	19.362005
18.070106	1.299450	19.369556
18.075005	1.302100	19.377105
18.079913	1.304737	19.384650
18.084832	1.307360	19.392192
18.089761	1.309970	19.399731
18.094699	1.312567	19.407266
18.099648	1.315150	19.414798
18.104606	1.317720	19.422325
18.109573	1.320275	19.429849
18.114551	1.322817	19.437368
18.119537	1.325345	19.444883
18.124534	1.327859	19.452393
18.129540	1.330359	19.459899
18.134555	1.332845	19.467400
18.139580	1.335317	19.474897
18.144614	1.337774	19.482388
18.149657	1.340217	19.489874
18.154710	1.342645	19.497355
18.159771	1.345059	19.504830
18.164842	1.347458	19.512300
18.169922	1.349843	19.519764
18.175011	1.352212	19.527223
18.180108	1.354566	19.534675
18.185215	1.356906	19.542121
18.190330	1.359230	19.549561
18.195455	1.361539	19.556994
18.200587	1.363833	19.564420
18.205729	1.366111	19.571840
